id,target
446042,0.17179316
446043,0.74853015
446044,0.6179713
446045,0.9413952
446046,0.6725585
446047,0.8193373
446048,0.772443
446049,0.9883545
446050,0.58573234
446051,0.526863
446052,0.6657009
446053,0.22895634
446054,0.6854949
446055,0.47243083
446056,0.7552764
446057,0.99097145
446058,0.3960215
446059,0.8218287
446060,0.94093597
446061,0.52697676
446062,0.9707587
446063,0.6051676
446064,0.5569799
446065,0.79960614
446066,0.5439534
446067,0.79685754
446068,0.61322737
446069,0.93938005
446070,0.82778704
446071,0.21853304
446072,0.9221145
446073,0.50529647
446074,0.86897606
446075,0.7625555
446076,0.70012194
446077,0.20198756
446078,0.9527854
446079,0.60332596
446080,0.71430326
446081,0.61403584
446082,0.64491594
446083,0.2406267
446084,0.6886103
446085,0.8614891
446086,0.18722868
446087,0.5494292
446088,0.8299105
446089,0.9788486
446090,0.29663217
446091,0.22364265
446092,0.95781875
446093,0.34563398
446094,0.4773937
446095,0.6370823
446096,0.6397873
446097,0.29967123
446098,0.82435775
446099,0.24255198
446100,0.9294716
446101,0.9575907
446102,0.9712887
446103,0.6007483
446104,0.59943914
446105,0.2066142
446106,0.6181559
446107,0.73055464
446108,0.6664464
446109,0.74148726
446110,0.40403378
446111,0.43815434
446112,0.8187331
446113,0.7819339
446114,0.5673108
446115,0.9156451
446116,0.98994404
446117,0.80779916
446118,0.9010483
446119,0.26182556
446120,0.83454645
446121,0.44464457
446122,0.90421575
446123,0.26745325
446124,0.7061206
446125,0.8030035
446126,0.37666744
446127,0.883783
446128,0.66672754
446129,0.7580273
446130,0.7406732
446131,0.73131055
446132,0.77161574
446133,0.7186973
446134,0.46545053
446135,0.99720854
446136,0.9329443
446137,0.7245127
446138,0.6514099
446139,0.9365924
446140,0.90317315
446141,0.47778225
446142,0.7455078
446143,0.88120735
446144,0.24104679
446145,0.6357299
446146,0.64583063
446147,0.14480168
446148,0.8958255
446149,0.62291396
446150,0.98415834
446151,0.5999323
446152,0.60773534
446153,0.95946324
446154,0.92501974
446155,0.9854543
446156,0.38696736
446157,0.9183146
446158,0.95617557
446159,0.5061524
446160,0.6915098
446161,0.21513355
446162,0.8909592
446163,0.50452626
446164,0.4934119
446165,0.71937454
446166,0.90821284
446167,0.9838141
446168,0.15228581
446169,0.7417623
446170,0.9544786
446171,0.6147183
446172,0.72247857
446173,0.21130103
446174,0.67170495
446175,0.49967873
446176,0.8970131
446177,0.7232177
446178,0.49254316
446179,0.3863724
446180,0.9406601
446181,0.91598684
446182,0.4601174
446183,0.9699207
446184,0.643177
446185,0.89635724
446186,0.8494643
446187,0.32144225
446188,0.8767967
446189,0.69976246
446190,0.9358365
446191,0.88105386
446192,0.91042954
446193,0.9212063
446194,0.52190006
446195,0.7964431
446196,0.92729557
446197,0.6007487
446198,0.87321645
446199,0.9881243
446200,0.6552385
446201,0.79249084
446202,0.8737313
446203,0.34128726
446204,0.83375126
446205,0.6440898
446206,0.9560247
446207,0.72165537
446208,0.98550236
446209,0.17703807
446210,0.7365643
446211,0.900491
446212,0.7653266
446213,0.43814844
446214,0.7866908
446215,0.78408724
446216,0.7907941
446217,0.63730764
446218,0.8866786
446219,0.9744042
446220,0.4332267
446221,0.9500127
446222,0.31286252
446223,0.694155
446224,0.9717684
446225,0.99928075
446226,0.9834425
446227,0.76214486
446228,0.4120947
446229,0.9284704
446230,0.9545681
446231,0.5617044
446232,0.8195225
446233,0.31593263
446234,0.70062095
446235,0.74687207
446236,0.872864
446237,0.89434254
446238,0.8340916
446239,0.7873238
446240,0.61759603
446241,0.37394547
446242,0.81541306
446243,0.6317956
446244,0.8298853
446245,0.98523164
446246,0.6048265
446247,0.85858214
446248,0.72131157
446249,0.97686327
446250,0.9787422
446251,0.8371749
446252,0.69077516
446253,0.7295964
446254,0.1354447
446255,0.8571161
446256,0.9291821
446257,0.53275543
446258,0.9919926
446259,0.075238764
446260,0.9588004
446261,0.41562152
446262,0.5390118
446263,0.11693323
446264,0.9828165
446265,0.33829027
446266,0.9829306
446267,0.56391037
446268,0.7052526
446269,0.8728675
446270,0.58402026
446271,0.60544646
446272,0.80753064
446273,0.43871152
446274,0.9228911
446275,0.7044204
446276,0.93344104
446277,0.34400153
446278,0.77417773
446279,0.9856884
446280,0.58018893
446281,0.42623937
446282,0.98618096
446283,0.91391844
446284,0.9569097
446285,0.962674
446286,0.9283925
446287,0.7318922
446288,0.4161871
446289,0.94899464
446290,0.4101348
446291,0.89195365
446292,0.51017064
446293,0.5385685
446294,0.47668308
446295,0.692819
446296,0.9793935
446297,0.41590905
446298,0.94789624
446299,0.56481206
446300,0.48866928
446301,0.6827109
446302,0.5333653
446303,0.7293874
446304,0.15500939
446305,0.92306805
446306,0.66916937
446307,0.6026751
446308,0.9831275
446309,0.2785197
446310,0.59124637
446311,0.74256235
446312,0.9163877
446313,0.894304
446314,0.4724809
446315,0.62944627
446316,0.45294905
446317,0.6322148
446318,0.9343436
446319,0.67769414
446320,0.46610564
446321,0.7092991
446322,0.4378839
446323,0.9380846
446324,0.9846202
446325,0.9426171
446326,0.99447316
446327,0.33793908
446328,0.8817627
446329,0.37936658
446330,0.2596652
446331,0.7657675
446332,0.23974073
446333,0.09042227
446334,0.9532667
446335,0.64662886
446336,0.69083107
446337,0.9475214
446338,0.68651515
446339,0.9112706
446340,0.65618324
446341,0.55282176
446342,0.20564312
446343,0.71786535
446344,0.8666833
446345,0.83851147
446346,0.7389958
446347,0.7282152
446348,0.93988734
446349,0.24695903
446350,0.5950954
446351,0.7512525
446352,0.7650782
446353,0.62173724
446354,0.8062802
446355,0.6863917
446356,0.30199927
446357,0.9924781
446358,0.97887766
446359,0.94780725
446360,0.81732285
446361,0.86824656
446362,0.8561764
446363,0.95727396
446364,0.89542216
446365,0.9289382
446366,0.35769296
446367,0.5862627
446368,0.7395282
446369,0.30495024
446370,0.84408975
446371,0.5543021
446372,0.73979914
446373,0.4202888
446374,0.97129047
446375,0.66154075
446376,0.2444461
446377,0.89676696
446378,0.966548
446379,0.7504482
446380,0.7973716
446381,0.842432
446382,0.81506497
446383,0.5579704
446384,0.88579905
446385,0.8478881
446386,0.36592853
446387,0.9215644
446388,0.8561788
446389,0.9069488
446390,0.4315951
446391,0.1559025
446392,0.30673432
446393,0.9252945
446394,0.28702873
446395,0.5770539
446396,0.7460625
446397,0.3017367
446398,0.8939634
446399,0.4933387
446400,0.9133143
446401,0.40943164
446402,0.52800643
446403,0.95354664
446404,0.7916258
446405,0.9370158
446406,0.94386137
446407,0.83143723
446408,0.98476386
446409,0.6491988
446410,0.1526655
446411,0.40585285
446412,0.68809927
446413,0.6369828
446414,0.8441999
446415,0.17127776
446416,0.8277365
446417,0.9781473
446418,0.8785996
446419,0.2547332
446420,0.92572606
446421,0.98230344
446422,0.77062476
446423,0.9312671
446424,0.5366008
446425,0.9772646
446426,0.8834995
446427,0.770353
446428,0.7811621
446429,0.49648488
446430,0.256714
446431,0.13866532
446432,0.76095074
446433,0.7028308
446434,0.63980603
446435,0.6464174
446436,0.94067734
446437,0.38590473
446438,0.7018828
446439,0.59783065
446440,0.47690737
446441,0.9924367
446442,0.5178853
446443,0.86089265
446444,0.15067905
446445,0.91008496
446446,0.6050389
446447,0.9236487
446448,0.66389644
446449,0.92636883
446450,0.50860584
446451,0.76915985
446452,0.8085337
446453,0.52078855
446454,0.9771344
446455,0.897221
446456,0.9736807
446457,0.8994342
446458,0.5610764
446459,0.92933553
446460,0.8815172
446461,0.998522
446462,0.6834842
446463,0.768586
446464,0.8943657
446465,0.7690426
446466,0.66250145
446467,0.74940836
446468,0.6754701
446469,0.7072674
446470,0.19664168
446471,0.5233918
446472,0.8006325
446473,0.52506244
446474,0.06572384
446475,0.6534265
446476,0.7525751
446477,0.8552986
446478,0.99201554
446479,0.9295197
446480,0.930376
446481,0.57415795
446482,0.7924969
446483,0.9878302
446484,0.32574093
446485,0.46049815
446486,0.5015584
446487,0.7061391
446488,0.54297256
446489,0.3387069
446490,0.93155795
446491,0.73787594
446492,0.6778617
446493,0.40653318
446494,0.8429877
446495,0.29141968
446496,0.98015857
446497,0.5889168
446498,0.6264445
446499,0.92659634
446500,0.29595292
446501,0.7347067
446502,0.6301012
446503,0.5919305
446504,0.9518447
446505,0.66494536
446506,0.8671975
446507,0.96994126
446508,0.80038685
446509,0.9650642
446510,0.36677796
446511,0.7846426
446512,0.9534724
446513,0.76507384
446514,0.7577593
446515,0.96035874
446516,0.7891761
446517,0.2796979
446518,0.31366676
446519,0.6724971
446520,0.65880316
446521,0.5040142
446522,0.47423166
446523,0.11125904
446524,0.4798023
446525,0.6618705
446526,0.9467213
446527,0.784034
446528,0.9134462
446529,0.9514806
446530,0.4716913
446531,0.69810444
446532,0.8824593
446533,0.5792849
446534,0.8901872
446535,0.4175346
446536,0.6968427
446537,0.9803673
446538,0.7838495
446539,0.9444803
446540,0.75651205
446541,0.6753508
446542,0.84279746
446543,0.32027984
446544,0.41036063
446545,0.28181463
446546,0.524904
446547,0.54818535
446548,0.7347846
446549,0.99039227
446550,0.8004966
446551,0.92956316
446552,0.90676576
446553,0.8578584
446554,0.8831911
446555,0.4387166
446556,0.22426236
446557,0.6606185
446558,0.86998236
446559,0.5052935
446560,0.6203704
446561,0.98456645
446562,0.91238284
446563,0.6322057
446564,0.90369165
446565,0.58324844
446566,0.41903597
446567,0.63534236
446568,0.26211143
446569,0.4137566
446570,0.90236
446571,0.8073272
446572,0.5546084
446573,0.59026504
446574,0.5266813
446575,0.89761573
446576,0.8620024
446577,0.37083536
446578,0.83970004
446579,0.33555275
446580,0.952666
446581,0.7420395
446582,0.44203138
446583,0.6734304
446584,0.620298
446585,0.8368908
446586,0.7442202
446587,0.83537406
446588,0.7722016
446589,0.85776424
446590,0.52536356
446591,0.27490336
446592,0.07862812
446593,0.80415314
446594,0.90912074
446595,0.46489012
446596,0.079042554
446597,0.9440347
446598,0.7784219
446599,0.25340313
446600,0.7783685
446601,0.72149193
446602,0.47073865
446603,0.9372439
446604,0.8352285
446605,0.863872
446606,0.7754032
446607,0.3875286
446608,0.9956282
446609,0.9529598
446610,0.755859
446611,0.88311905
446612,0.7074429
446613,0.8285551
446614,0.83716685
446615,0.597335
446616,0.578017
446617,0.24850702
446618,0.9594251
446619,0.5643436
446620,0.32976377
446621,0.5940788
446622,0.9131832
446623,0.5821642
446624,0.86633104
446625,0.47084492
446626,0.4452483
446627,0.9551725
446628,0.6215675
446629,0.8441406
446630,0.37534267
446631,0.29721498
446632,0.9661945
446633,0.78704214
446634,0.73203653
446635,0.955998
446636,0.7896862
446637,0.6296029
446638,0.7879268
446639,0.30712688
446640,0.70545805
446641,0.6105124
446642,0.8141182
446643,0.81972635
446644,0.5007777
446645,0.30912662
446646,0.5766189
446647,0.053731024
446648,0.92954314
446649,0.9028516
446650,0.83065104
446651,0.4502905
446652,0.52654815
446653,0.8225354
446654,0.35029066
446655,0.81421566
446656,0.42137182
446657,0.8628646
446658,0.75804895
446659,0.45388973
446660,0.415797
446661,0.5204798
446662,0.9181653
446663,0.349101
446664,0.2178989
446665,0.3169223
446666,0.077344835
446667,0.54118514
446668,0.17346752
446669,0.9657564
446670,0.815879
446671,0.8956988
446672,0.8346344
446673,0.8789678
446674,0.5675398
446675,0.9978015
446676,0.9324106
446677,0.15078962
446678,0.383313
446679,0.92720616
446680,0.7246109
446681,0.54724914
446682,0.7666708
446683,0.578545
446684,0.9882419
446685,0.8750496
446686,0.7851391
446687,0.9234757
446688,0.57387024
446689,0.66206
446690,0.34994495
446691,0.03201282
446692,0.8649426
446693,0.91340137
446694,0.5398445
446695,0.83363885
446696,0.8172087
446697,0.9507329
446698,0.5523185
446699,0.68932515
446700,0.937894
446701,0.6829225
446702,0.86973953
446703,0.7398528
446704,0.36195987
446705,0.9774241
446706,0.117316425
446707,0.5410342
446708,0.6257454
446709,0.6281066
446710,0.84375376
446711,0.89967394
446712,0.6188085
446713,0.48571026
446714,0.4819123
446715,0.78982794
446716,0.22258031
446717,0.93303394
446718,0.39808416
446719,0.42479104
446720,0.9459954
446721,0.89392257
446722,0.58992636
446723,0.6886631
446724,0.943499
446725,0.549927
446726,0.9478575
446727,0.59837985
446728,0.9211366
446729,0.93543875
446730,0.7476845
446731,0.6667855
446732,0.90272176
446733,0.39426553
446734,0.9532551
446735,0.68014216
446736,0.7448773
446737,0.26610643
446738,0.9738173
446739,0.7937286
446740,0.56869555
446741,0.62879044
446742,0.8056302
446743,0.49695468
446744,0.46406102
446745,0.9437919
446746,0.2044527
446747,0.7588527
446748,0.9806751
446749,0.2931314
446750,0.4282748
446751,0.88102084
446752,0.90760726
446753,0.82475686
446754,0.93749607
446755,0.5311688
446756,0.89903754
446757,0.18185872
446758,0.92377096
446759,0.7120639
446760,0.78745836
446761,0.5573496
446762,0.9224365
446763,0.694692
446764,0.9541301
446765,0.98847353
446766,0.93423885
446767,0.4589302
446768,0.7111664
446769,0.65222275
446770,0.73075724
446771,0.81508696
446772,0.91833335
446773,0.31138694
446774,0.5884018
446775,0.9738441
446776,0.4572369
446777,0.35571688
446778,0.98011047
446779,0.53638756
446780,0.75411254
446781,0.6359277
446782,0.64187723
446783,0.60431445
446784,0.8634301
446785,0.9441981
446786,0.8551497
446787,0.8290671
446788,0.9656872
446789,0.8352753
446790,0.95016253
446791,0.8249599
446792,0.9673699
446793,0.9487824
446794,0.6425319
446795,0.90736043
446796,0.9253277
446797,0.95061994
446798,0.7433504
446799,0.6987878
446800,0.88601136
446801,0.90315914
446802,0.78934234
446803,0.4108631
446804,0.91975677
446805,0.3024088
446806,0.41253805
446807,0.86647815
446808,0.9265114
446809,0.43692535
446810,0.2934075
446811,0.93528944
446812,0.43481833
446813,0.63738024
446814,0.46633232
446815,0.48644006
446816,0.60541695
446817,0.587155
446818,0.77067304
446819,0.6678735
446820,0.9150452
446821,0.38689286
446822,0.7999774
446823,0.8205198
446824,0.32261604
446825,0.9412874
446826,0.81129444
446827,0.9046669
446828,0.91056883
446829,0.7144169
446830,0.9332952
446831,0.95834076
446832,0.73998904
446833,0.91045904
446834,0.85350364
446835,0.86133975
446836,0.7982638
446837,0.62644017
446838,0.93808436
446839,0.9534693
446840,0.40747917
446841,0.97592103
446842,0.2141096
446843,0.81874037
446844,0.7389468
446845,0.986496
446846,0.90652734
446847,0.67150074
446848,0.8488771
446849,0.9038999
446850,0.52851117
446851,0.41767967
446852,0.8438604
446853,0.6201388
446854,0.7458896
446855,0.9002019
446856,0.96515083
446857,0.9600917
446858,0.8101254
446859,0.9487023
446860,0.5289533
446861,0.5661999
446862,0.54127514
446863,0.42205262
446864,0.96921575
446865,0.7059554
446866,0.82252026
446867,0.25088686
446868,0.7133434
446869,0.53978217
446870,0.22191823
446871,0.48971468
446872,0.99348027
446873,0.8954727
446874,0.9536735
446875,0.98591125
446876,0.8156461
446877,0.3908975
446878,0.8492366
446879,0.7699824
446880,0.6455187
446881,0.91101986
446882,0.830623
446883,0.9447207
446884,0.8402705
446885,0.9497903
446886,0.9902746
446887,0.3133827
446888,0.05228287
446889,0.74633414
446890,0.30187547
446891,0.64669144
446892,0.09164524
446893,0.27019662
446894,0.686177
446895,0.95465434
446896,0.50739354
446897,0.7084603
446898,0.94782543
446899,0.9437812
446900,0.8912426
446901,0.13308245
446902,0.11966264
446903,0.95434433
446904,0.79566145
446905,0.28615052
446906,0.9689206
446907,0.8281791
446908,0.38680828
446909,0.90364313
446910,0.8923486
446911,0.64905417
446912,0.34947634
446913,0.9874714
446914,0.9313391
446915,0.7377364
446916,0.9102691
446917,0.8156868
446918,0.89411545
