id,target
459896,0.9015193
459897,0.82042575
459898,0.6967994
459899,0.627013
459900,0.51971245
459901,0.66956544
459902,0.600153
459903,0.8108561
459904,0.89275
459905,0.5195733
459906,0.9727804
459907,0.8942707
459908,0.4094922
459909,0.6092138
459910,0.50051516
459911,0.48595983
459912,0.96027553
459913,0.6729915
459914,0.8976393
459915,0.32422328
459916,0.885563
459917,0.78668946
459918,0.8738689
459919,0.5762462
459920,0.9221323
459921,0.13981247
459922,0.62886167
459923,0.5712977
459924,0.5213181
459925,0.9358524
459926,0.74940985
459927,0.7752021
459928,0.9127873
459929,0.86331594
459930,0.5917059
459931,0.61837333
459932,0.2625252
459933,0.7172064
459934,0.18286175
459935,0.7693461
459936,0.967205
459937,0.8996207
459938,0.9279569
459939,0.9220052
459940,0.9254988
459941,0.7242782
459942,0.72062457
459943,0.92795527
459944,0.508608
459945,0.86204267
459946,0.63499343
459947,0.43027282
459948,0.35664886
459949,0.67201734
459950,0.8528781
459951,0.8912757
459952,0.9752478
459953,0.916119
459954,0.47347105
459955,0.59122354
459956,0.39983082
459957,0.93048227
459958,0.77096266
459959,0.36217684
459960,0.8810194
459961,0.90323794
459962,0.8794754
459963,0.91727126
459964,0.93959135
459965,0.78045404
459966,0.9671826
459967,0.7521182
459968,0.47669935
459969,0.9255272
459970,0.31417817
459971,0.9344844
459972,0.44714373
459973,0.9308221
459974,0.89056885
459975,0.6158286
459976,0.64499223
459977,0.6833546
459978,0.8292948
459979,0.8144685
459980,0.8513594
459981,0.9338597
459982,0.8797458
459983,0.8505136
459984,0.61438465
459985,0.7269236
459986,0.19703686
459987,0.8763897
459988,0.66946507
459989,0.4586596
459990,0.109035194
459991,0.6918382
459992,0.7169573
459993,0.6453136
459994,0.27031058
459995,0.9468009
459996,0.40782648
459997,0.846428
459998,0.9580395
459999,0.519637
460000,0.43869257
460001,0.82385147
460002,0.9051015
460003,0.54871404
460004,0.7048896
460005,0.511415
460006,0.59059095
460007,0.92485464
460008,0.4931609
460009,0.5758042
460010,0.16129148
460011,0.52255213
460012,0.71990955
460013,0.96847385
460014,0.93428266
460015,0.75123763
460016,0.50215846
460017,0.8538977
460018,0.78499746
460019,0.7579613
460020,0.6627247
460021,0.98753524
460022,0.9536996
460023,0.9846362
460024,0.80353385
460025,0.83573306
460026,0.66046584
460027,0.4012466
460028,0.51658034
460029,0.92250156
460030,0.4116485
460031,0.27250963
460032,0.5805262
460033,0.6310047
460034,0.93081856
460035,0.9480485
460036,0.90714514
460037,0.8237649
460038,0.8532964
460039,0.9320698
460040,0.9261195
460041,0.46282625
460042,0.18855602
460043,0.96474177
460044,0.83159465
460045,0.96581644
460046,0.6837654
460047,0.33078438
460048,0.9734259
460049,0.46178198
460050,0.9771171
460051,0.7752023
460052,0.58132815
460053,0.9171513
460054,0.8579676
460055,0.9675593
460056,0.7576741
460057,0.3500076
460058,0.6309125
460059,0.76239693
460060,0.62811637
460061,0.84717983
460062,0.7624556
460063,0.8872897
460064,0.2336384
460065,0.80870116
460066,0.48869634
460067,0.77296555
460068,0.5699546
460069,0.89313745
460070,0.92514145
460071,0.6241606
460072,0.85413647
460073,0.9371699
460074,0.6924962
460075,0.9011991
460076,0.6812744
460077,0.74976456
460078,0.72136366
460079,0.80271477
460080,0.8967274
460081,0.8017488
460082,0.9134654
460083,0.7666424
460084,0.57306087
460085,0.5691561
460086,0.7641447
460087,0.8390187
460088,0.3349455
460089,0.88270724
460090,0.51374346
460091,0.84402764
460092,0.72936654
460093,0.26421124
460094,0.88088036
460095,0.28605455
460096,0.7150808
460097,0.796795
460098,0.66996795
460099,0.1368702
460100,0.6964143
460101,0.6846509
460102,0.5491108
460103,0.9496595
460104,0.81328136
460105,0.96723056
460106,0.7193359
460107,0.8936411
460108,0.7173606
460109,0.4581318
460110,0.41149068
460111,0.8758202
460112,0.80558956
460113,0.91141
460114,0.9349638
460115,0.97924817
460116,0.28067875
460117,0.8047753
460118,0.3387947
460119,0.9493971
460120,0.5447154
460121,0.87344587
460122,0.28975183
460123,0.48998964
460124,0.6976495
460125,0.44945407
460126,0.9895754
460127,0.43293816
460128,0.8201072
460129,0.5652509
460130,0.5169952
460131,0.8044636
460132,0.43427628
460133,0.5529908
460134,0.8984896
460135,0.77066934
460136,0.55980515
460137,0.9220402
460138,0.74754775
460139,0.837662
460140,0.900363
460141,0.6872344
460142,0.85052466
460143,0.6573312
460144,0.83685666
460145,0.32232326
460146,0.85912347
460147,0.72980416
460148,0.6207818
460149,0.78634036
460150,0.9812588
460151,0.7614212
460152,0.56981075
460153,0.8428593
460154,0.49458486
460155,0.9564472
460156,0.28752667
460157,0.66344017
460158,0.7845074
460159,0.24322736
460160,0.18210816
460161,0.9759359
460162,0.94486165
460163,0.8115512
460164,0.96071243
460165,0.9433104
460166,0.76574224
460167,0.59621024
460168,0.52729744
460169,0.862342
460170,0.3470685
460171,0.80472726
460172,0.71010965
460173,0.2963546
460174,0.45186585
460175,0.6225995
460176,0.4290833
460177,0.28936517
460178,0.9168131
460179,0.9474144
460180,0.8224803
460181,0.4522609
460182,0.6565835
460183,0.5493952
460184,0.76193136
460185,0.6856663
460186,0.41159797
460187,0.7623887
460188,0.93874526
460189,0.67693084
460190,0.2720492
460191,0.6263639
460192,0.9516326
460193,0.30175793
460194,0.92493564
460195,0.89051616
460196,0.90954226
460197,0.2412799
460198,0.87072486
460199,0.37474167
460200,0.22155362
460201,0.8632936
460202,0.7436318
460203,0.15831554
460204,0.89723265
460205,0.31268215
460206,0.8305143
460207,0.40627426
460208,0.5755665
460209,0.20192337
460210,0.3674549
460211,0.6296719
460212,0.49538237
460213,0.57208085
460214,0.7344574
460215,0.3537565
460216,0.98240685
460217,0.49703264
460218,0.990448
460219,0.74473286
460220,0.8859227
460221,0.38425887
460222,0.4195357
460223,0.6545812
460224,0.9664142
460225,0.7216512
460226,0.5945158
460227,0.6218809
460228,0.7318819
460229,0.55356854
460230,0.8982974
460231,0.8296943
460232,0.87546647
460233,0.6987796
460234,0.90648055
460235,0.8953243
460236,0.54772115
460237,0.9716578
460238,0.7539028
460239,0.6095934
460240,0.9256196
460241,0.72543967
460242,0.89442945
460243,0.8318713
460244,0.67387307
460245,0.4977497
460246,0.6824548
460247,0.7908085
460248,0.74978316
460249,0.87040526
460250,0.85560787
460251,0.88562995
460252,0.96649605
460253,0.8584282
460254,0.85129005
460255,0.6280505
460256,0.48762268
460257,0.92475975
460258,0.741153
460259,0.41126573
460260,0.76734316
460261,0.7350842
460262,0.96674615
460263,0.50654995
460264,0.6063287
460265,0.8105189
460266,0.41142243
460267,0.86705935
460268,0.8651732
460269,0.74583066
460270,0.91767967
460271,0.5911279
460272,0.43174273
460273,0.9734321
460274,0.33265382
460275,0.9092357
460276,0.658363
460277,0.82660836
460278,0.72614163
460279,0.8682201
460280,0.41315448
460281,0.6167768
460282,0.9563602
460283,0.8596428
460284,0.3024029
460285,0.783179
460286,0.38015097
460287,0.9483575
460288,0.5352464
460289,0.1479131
460290,0.7357275
460291,0.5673061
460292,0.9191915
460293,0.6843335
460294,0.57139003
460295,0.92791796
460296,0.9459634
460297,0.24790037
460298,0.7753241
460299,0.7831724
460300,0.31348443
460301,0.68841684
460302,0.8756321
460303,0.9712424
460304,0.7501848
460305,0.93749535
460306,0.52032876
460307,0.79931056
460308,0.57125896
460309,0.9923347
460310,0.7767042
460311,0.55049974
460312,0.9798767
460313,0.53109133
460314,0.85291916
460315,0.925611
460316,0.7546691
460317,0.9350915
460318,0.7775605
460319,0.5780554
460320,0.6094236
460321,0.8207138
460322,0.29350597
460323,0.8899708
460324,0.7464037
460325,0.8252031
460326,0.5119288
460327,0.6834934
460328,0.48201627
460329,0.9030534
460330,0.6081405
460331,0.37847394
460332,0.6660513
460333,0.7834288
460334,0.68074125
460335,0.7121384
460336,0.8103186
460337,0.9156931
460338,0.5912272
460339,0.30204117
460340,0.8209252
460341,0.9127522
460342,0.7485951
460343,0.6455796
460344,0.9208511
460345,0.91786635
460346,0.32958007
460347,0.74929935
460348,0.6912919
460349,0.81214195
460350,0.94016147
460351,0.99403304
460352,0.5685873
460353,0.93624324
460354,0.264354
460355,0.83389074
460356,0.5050211
460357,0.9153334
460358,0.7778112
460359,0.8624446
460360,0.9182348
460361,0.51376605
460362,0.85044795
460363,0.77389884
460364,0.5983497
460365,0.786664
460366,0.8010996
460367,0.75087774
460368,0.7308732
460369,0.7461595
460370,0.75846404
460371,0.49038494
460372,0.9780063
460373,0.9899875
460374,0.8753898
460375,0.95696163
460376,0.82193774
460377,0.62505174
460378,0.70451075
460379,0.9789139
460380,0.92283213
460381,0.18277013
460382,0.3881322
460383,0.6721483
460384,0.88437665
460385,0.1287545
460386,0.354756
460387,0.8631158
460388,0.9588699
460389,0.5629733
460390,0.6621676
460391,0.6600922
460392,0.62577474
460393,0.9355211
460394,0.8988878
460395,0.801005
460396,0.47746277
460397,0.96535945
460398,0.62607193
460399,0.9302622
460400,0.115549564
460401,0.4663273
460402,0.36421734
460403,0.44525176
460404,0.8787331
460405,0.5985085
460406,0.55227673
460407,0.31266338
460408,0.86440384
460409,0.8915143
460410,0.768977
460411,0.30574793
460412,0.7368723
460413,0.5011219
460414,0.9281679
460415,0.89416206
460416,0.8059986
460417,0.5714887
460418,0.4196732
460419,0.7333522
460420,0.563812
460421,0.26570076
460422,0.35550153
460423,0.8123238
460424,0.8941855
460425,0.7825758
460426,0.776605
460427,0.652215
460428,0.8505052
460429,0.74880135
460430,0.8621316
460431,0.8256133
460432,0.7362816
460433,0.9615244
460434,0.40235293
460435,0.6190904
460436,0.22990388
460437,0.74771345
460438,0.82356083
460439,0.82976395
460440,0.68874824
460441,0.23991066
460442,0.9240278
460443,0.69259506
460444,0.8337202
460445,0.880731
460446,0.83039373
460447,0.72061324
460448,0.41487598
460449,0.057534635
460450,0.8967971
460451,0.28473085
460452,0.09958154
460453,0.53455025
460454,0.69976586
460455,0.21151555
460456,0.6513136
460457,0.6022049
460458,0.5001099
460459,0.7988955
460460,0.7866016
460461,0.42778206
460462,0.88917106
460463,0.9383503
460464,0.78271604
460465,0.86390495
460466,0.9852281
460467,0.8554346
460468,0.7156132
460469,0.8054869
460470,0.62366045
460471,0.98208976
460472,0.9665034
460473,0.66121525
460474,0.71771824
460475,0.93466556
460476,0.8656622
460477,0.8405165
460478,0.7839277
460479,0.05637431
460480,0.8255165
460481,0.6792227
460482,0.27745122
460483,0.80364823
460484,0.44689363
460485,0.7372931
460486,0.7334255
460487,0.5337465
460488,0.5879897
460489,0.9341095
460490,0.7992019
460491,0.8602586
460492,0.20010972
460493,0.21078473
460494,0.8895783
460495,0.8608428
460496,0.3453241
460497,0.60370433
460498,0.7778711
460499,0.66358066
460500,0.032688558
460501,0.53662765
460502,0.5123559
460503,0.9331325
460504,0.8577045
460505,0.808535
460506,0.7048485
460507,0.6767195
460508,0.638644
460509,0.91002685
460510,0.8646071
460511,0.90436465
460512,0.3497767
460513,0.9273834
460514,0.9125748
460515,0.68859285
460516,0.83323944
460517,0.8706468
460518,0.9243037
460519,0.5113869
460520,0.60427
460521,0.929343
460522,0.14074868
460523,0.798306
460524,0.7041658
460525,0.74022007
460526,0.14644879
460527,0.44831312
460528,0.75443286
460529,0.9325045
460530,0.7448379
460531,0.72539794
460532,0.87516105
460533,0.8856593
460534,0.9392481
460535,0.54662144
460536,0.6761958
460537,0.76818854
460538,0.8912094
460539,0.9685982
460540,0.95012945
460541,0.8690644
460542,0.6038388
460543,0.4468091
460544,0.46762186
460545,0.6297349
460546,0.6010444
460547,0.7934779
460548,0.53123236
460549,0.73966104
460550,0.83887005
460551,0.8197283
460552,0.72585166
460553,0.5485892
460554,0.89082617
460555,0.2683559
460556,0.9743775
460557,0.6865325
460558,0.7448126
460559,0.59184664
460560,0.9732568
460561,0.35034627
460562,0.7502633
460563,0.76537424
460564,0.6638205
460565,0.1979937
460566,0.63300425
460567,0.91616887
460568,0.946526
460569,0.948644
460570,0.9164431
460571,0.7592464
460572,0.88585263
460573,0.96995765
460574,0.43118572
460575,0.42394936
460576,0.30506945
460577,0.629362
460578,0.43946123
460579,0.07623267
460580,0.78612524
460581,0.97034466
460582,0.8993078
460583,0.7869382
460584,0.9506747
460585,0.74472654
460586,0.92511475
460587,0.63286054
460588,0.7913823
460589,0.9574748
460590,0.95572793
460591,0.35333103
460592,0.34082562
460593,0.83723605
460594,0.43698382
460595,0.3378389
460596,0.7429142
460597,0.122179806
460598,0.6654864
460599,0.9192585
460600,0.61601466
460601,0.7703139
460602,0.9762637
460603,0.8143224
460604,0.82790035
460605,0.97097385
460606,0.84771806
460607,0.7442125
460608,0.5927372
460609,0.74328816
460610,0.30659318
460611,0.39978588
460612,0.7763032
460613,0.6337646
460614,0.18309212
460615,0.79997945
460616,0.9020347
460617,0.71548235
460618,0.97146064
460619,0.8248246
460620,0.7791229
460621,0.7862029
460622,0.90543616
460623,0.4911961
460624,0.28992373
460625,0.7542855
460626,0.8402195
460627,0.9752625
460628,0.18128371
460629,0.24036586
460630,0.91031885
460631,0.9059494
460632,0.46392643
460633,0.6502793
460634,0.51717305
460635,0.33965868
460636,0.80147034
460637,0.9016337
460638,0.8771421
460639,0.4708379
460640,0.93835616
460641,0.7073996
460642,0.985574
460643,0.9369522
460644,0.822379
460645,0.8853123
460646,0.8358982
460647,0.6996126
460648,0.4103164
460649,0.45770347
460650,0.72122484
460651,0.8764291
460652,0.89690053
460653,0.5710094
460654,0.7170584
460655,0.87033534
460656,0.82224363
460657,0.5867244
460658,0.87018585
460659,0.86123216
460660,0.7169979
460661,0.8332574
460662,0.5865526
460663,0.5232707
460664,0.9557124
460665,0.5491642
460666,0.98171574
460667,0.90157646
460668,0.9592022
460669,0.8117082
460670,0.89448833
460671,0.5351391
460672,0.60140646
460673,0.9803389
460674,0.9708339
460675,0.70168096
460676,0.7416395
460677,0.2651372
460678,0.73868686
460679,0.40978807
460680,0.77931625
460681,0.7318193
460682,0.90295494
460683,0.6713711
460684,0.3927195
460685,0.8090234
460686,0.8989188
460687,0.9062818
460688,0.68530583
460689,0.42991918
460690,0.6367038
460691,0.79248685
460692,0.7033733
460693,0.94642216
460694,0.76143664
460695,0.19999826
460696,0.8831522
460697,0.8726702
460698,0.7718388
460699,0.63461584
460700,0.7604976
460701,0.07935548
460702,0.81862307
460703,0.7227661
460704,0.63183445
460705,0.43908346
460706,0.8368852
460707,0.8813561
460708,0.44967532
460709,0.7975637
460710,0.77186227
460711,0.5242653
460712,0.10278851
460713,0.7789823
460714,0.911657
460715,0.8362763
460716,0.7799031
460717,0.8435773
460718,0.43832898
460719,0.82267547
460720,0.36119783
460721,0.86764497
460722,0.694955
460723,0.91551745
460724,0.92638737
460725,0.8350737
460726,0.8333187
460727,0.65666497
460728,0.16949624
460729,0.42627138
460730,0.6220505
460731,0.98129565
460732,0.9543579
460733,0.19944757
460734,0.67879105
460735,0.6348448
460736,0.5638927
460737,0.6675476
460738,0.9726056
460739,0.4547572
460740,0.5218018
460741,0.85112274
460742,0.9443763
460743,0.90146255
460744,0.3232745
460745,0.55210096
460746,0.8259974
460747,0.7268163
460748,0.64291775
460749,0.623711
460750,0.7960105
460751,0.13700122
460752,0.73770833
460753,0.8159491
460754,0.281151
460755,0.8868155
460756,0.25312752
460757,0.85631466
460758,0.8957397
460759,0.787099
460760,0.97207946
460761,0.4963693
460762,0.85550874
460763,0.5400458
460764,0.9102772
460765,0.9183351
460766,0.7713362
460767,0.3523534
460768,0.811609
460769,0.8576892
460770,0.93225217
460771,0.43331563
460772,0.9100313
460773,0.44033843
460774,0.9243317
460775,0.7054254
460776,0.59594715
