id,target
480959,0.72843796
480960,0.122223616
480961,0.96231544
480962,0.73916113
480963,0.81427985
480964,0.5229447
480965,0.92925006
480966,0.69888836
480967,0.97531354
480968,0.61421216
480969,0.6337693
480970,0.7771801
480971,0.42265707
480972,0.768904
480973,0.41388863
480974,0.6313499
480975,0.66226995
480976,0.9222135
480977,0.79239047
480978,0.09498525
480979,0.93821585
480980,0.79789186
480981,0.47347105
480982,0.9476694
480983,0.8728848
480984,0.85664874
480985,0.6015204
480986,0.8569188
480987,0.24143833
480988,0.75503474
480989,0.18969327
480990,0.94972277
480991,0.87182075
480992,0.62402946
480993,0.5508045
480994,0.14851189
480995,0.6005337
480996,0.63816345
480997,0.9322352
480998,0.63398194
480999,0.9148723
481000,0.7856613
481001,0.8072167
481002,0.90586895
481003,0.062303364
481004,0.88504314
481005,0.4049728
481006,0.71716166
481007,0.9227365
481008,0.60207427
481009,0.77706736
481010,0.4679157
481011,0.9783719
481012,0.99706936
481013,0.8090121
481014,0.7930961
481015,0.6303947
481016,0.91724205
481017,0.28302878
481018,0.29987013
481019,0.77898544
481020,0.75655454
481021,0.86238754
481022,0.8290056
481023,0.79620206
481024,0.6621392
481025,0.79342866
481026,0.89153904
481027,0.4474541
481028,0.9552683
481029,0.10509735
481030,0.8022524
481031,0.83693624
481032,0.8007706
481033,0.921603
481034,0.35802555
481035,0.7797457
481036,0.81938934
481037,0.24682224
481038,0.1515218
481039,0.8984446
481040,0.97368246
481041,0.28736448
481042,0.61138284
481043,0.44071954
481044,0.505672
481045,0.803721
481046,0.8538729
481047,0.40306205
481048,0.99917734
481049,0.9402047
481050,0.15453428
481051,0.9541172
481052,0.42986864
481053,0.8627691
481054,0.83622324
481055,0.9566184
481056,0.8519042
481057,0.65701514
481058,0.121507764
481059,0.7914473
481060,0.6812067
481061,0.7940029
481062,0.6090009
481063,0.89790833
481064,0.9955221
481065,0.52840084
481066,0.8962325
481067,0.89042985
481068,0.088599384
481069,0.58179474
481070,0.64225173
481071,0.9119268
481072,0.19362497
481073,0.6917522
481074,0.9941109
481075,0.7561927
481076,0.9640498
481077,0.84229887
481078,0.5699281
481079,0.89280385
481080,0.96526307
481081,0.9945276
481082,0.94050246
481083,0.932747
481084,0.8479012
481085,0.22940034
481086,0.94514114
481087,0.9222176
481088,0.32250553
481089,0.7448313
481090,0.3764751
481091,0.7449674
481092,0.852235
481093,0.7111766
481094,0.59588444
481095,0.2972263
481096,0.600783
481097,0.55989134
481098,0.9381062
481099,0.5958464
481100,0.8499659
481101,0.22820288
481102,0.65626013
481103,0.9176209
481104,0.8937118
481105,0.25331604
481106,0.82707286
481107,0.73315406
481108,0.9171035
481109,0.9687204
481110,0.92803466
481111,0.8809896
481112,0.876797
481113,0.07432157
481114,0.8597138
481115,0.44562078
481116,0.4279592
481117,0.6747177
481118,0.57669604
481119,0.85026073
481120,0.38823503
481121,0.8570678
481122,0.8593087
481123,0.91564214
481124,0.9408742
481125,0.96562123
481126,0.7500492
481127,0.836921
481128,0.96053135
481129,0.674513
481130,0.70526505
481131,0.8567653
481132,0.7583269
481133,0.85011125
481134,0.85613346
481135,0.9702002
481136,0.88730854
481137,0.59161216
481138,0.6274984
481139,0.97751087
481140,0.6313046
481141,0.9856299
481142,0.44015843
481143,0.86769927
481144,0.8187709
481145,0.9903044
481146,0.49476856
481147,0.70599973
481148,0.576146
481149,0.28887576
481150,0.21139598
481151,0.8772061
481152,0.31003457
481153,0.50297797
481154,0.6974867
481155,0.5784559
481156,0.79266274
481157,0.84926844
481158,0.9045191
481159,0.5048733
481160,0.743373
481161,0.89076966
481162,0.76039445
481163,0.9446752
481164,0.6459601
481165,0.8938602
481166,0.73705804
481167,0.9916141
481168,0.81959975
481169,0.5981716
481170,0.9611413
481171,0.917746
481172,0.2760439
481173,0.6804482
481174,0.87804705
481175,0.9901391
481176,0.9462823
481177,0.92625844
481178,0.65028083
481179,0.91144645
481180,0.287031
481181,0.25021583
481182,0.7325039
481183,0.9349939
481184,0.5645958
481185,0.26406717
481186,0.93293345
481187,0.43316483
481188,0.4062158
481189,0.6289258
481190,0.6122428
481191,0.90557617
481192,0.91351146
481193,0.7244394
481194,0.19170976
481195,0.89420813
481196,0.48793352
481197,0.5446564
481198,0.2525124
481199,0.46208388
481200,0.8920141
481201,0.9411916
481202,0.94286424
481203,0.9899466
481204,0.8727057
481205,0.80142325
481206,0.28516567
481207,0.80182296
481208,0.9197103
481209,0.57077146
481210,0.88478273
481211,0.85484755
481212,0.46718746
481213,0.8464019
481214,0.6069571
481215,0.5251956
481216,0.7214421
481217,0.8396689
481218,0.20804071
481219,0.6437262
481220,0.5510113
481221,0.78474796
481222,0.91110307
481223,0.8806331
481224,0.13663805
481225,0.8851087
481226,0.8435739
481227,0.80978644
481228,0.30485713
481229,0.03412032
481230,0.8708005
481231,0.25403035
481232,0.24320608
481233,0.9703367
481234,0.713735
481235,0.994226
481236,0.92415214
481237,0.94587165
481238,0.7937132
481239,0.833318
481240,0.7564838
481241,0.6916143
481242,0.69770914
481243,0.91227317
481244,0.9575348
481245,0.5458176
481246,0.65701324
481247,0.6795919
481248,0.14875406
481249,0.9640403
481250,0.24996614
481251,0.8162477
481252,0.355654
481253,0.22885245
481254,0.88968384
481255,0.97466785
481256,0.6113366
481257,0.9939218
481258,0.7759055
481259,0.8556755
481260,0.86825585
481261,0.61568916
481262,0.8167069
481263,0.9798863
481264,0.8556778
481265,0.66055954
481266,0.95317805
481267,0.8555639
481268,0.96717584
481269,0.77663815
481270,0.9737411
481271,0.88984644
481272,0.8180003
481273,0.5325624
481274,0.39929998
481275,0.8583915
481276,0.86308694
481277,0.42574137
481278,0.9127646
481279,0.9722159
481280,0.22208834
481281,0.97859913
481282,0.9538562
481283,0.75983715
481284,0.4087029
481285,0.95632356
481286,0.8789682
481287,0.9667491
481288,0.21626729
481289,0.53573275
481290,0.65143967
481291,0.69914675
481292,0.893105
481293,0.6054158
481294,0.39601403
481295,0.25026327
481296,0.90941775
481297,0.9786422
481298,0.8131877
481299,0.8042296
481300,0.8930046
481301,0.8718106
481302,0.9204699
481303,0.63455224
481304,0.91032684
481305,0.74894404
481306,0.98023653
481307,0.6855732
481308,0.77410495
481309,0.8616453
481310,0.796032
481311,0.6443329
481312,0.926481
481313,0.51258826
481314,0.95366114
481315,0.3579557
481316,0.9070004
481317,0.8852162
481318,0.2320981
481319,0.85472137
481320,0.9124559
481321,0.4771282
481322,0.14333111
481323,0.5358793
481324,0.3802948
481325,0.93039745
481326,0.5203556
481327,0.9277899
481328,0.68747956
481329,0.9085257
481330,0.9031395
481331,0.7842701
481332,0.7902252
481333,0.6491965
481334,0.45340383
481335,0.5311037
481336,0.36433935
481337,0.74991214
481338,0.9742271
481339,0.5368744
481340,0.8259664
481341,0.9896424
481342,0.59094834
481343,0.6523502
481344,0.7124736
481345,0.5384717
481346,0.95605594
481347,0.980102
481348,0.55425906
481349,0.20221597
481350,0.6083906
481351,0.7529118
481352,0.37230086
481353,0.7929977
481354,0.9759428
481355,0.58827055
481356,0.7086962
481357,0.91455126
481358,0.7644548
481359,0.91258115
481360,0.85807717
481361,0.5624546
481362,0.91160303
481363,0.42889148
481364,0.67109674
481365,0.9305159
481366,0.48491943
481367,0.8389482
481368,0.6413215
481369,0.98059374
481370,0.4594741
481371,0.77055013
481372,0.9238621
481373,0.52819586
481374,0.9118234
481375,0.84219104
481376,0.88552874
481377,0.5419197
481378,0.92563677
481379,0.8990129
481380,0.9194968
481381,0.87497497
481382,0.9831941
481383,0.9527548
481384,0.9582316
481385,0.118604004
481386,0.8764608
481387,0.6431136
481388,0.8839589
481389,0.8760006
481390,0.95774716
481391,0.6204536
481392,0.4431736
481393,0.4333148
481394,0.7577218
481395,0.98002446
481396,0.92271453
481397,0.6587908
481398,0.52363706
481399,0.17693216
481400,0.7744947
481401,0.8607253
481402,0.93104374
481403,0.8950629
481404,0.9352362
481405,0.884113
481406,0.8381972
481407,0.88166225
481408,0.8889098
481409,0.45963138
481410,0.4532559
481411,0.8354945
481412,0.4138304
481413,0.06340575
481414,0.73104584
481415,0.68992877
481416,0.24531424
481417,0.8328175
481418,0.7367122
481419,0.9887595
481420,0.22267705
481421,0.30859876
481422,0.70952284
481423,0.8622677
481424,0.9979809
481425,0.8635682
481426,0.49822468
481427,0.90238076
481428,0.47178555
481429,0.8969406
481430,0.25713164
481431,0.8506198
481432,0.8938557
481433,0.7548007
481434,0.8451602
481435,0.9594404
481436,0.6819874
481437,0.23751104
481438,0.21497351
481439,0.26136082
481440,0.8422264
481441,0.9566932
481442,0.24017173
481443,0.7415717
481444,0.4448418
481445,0.2581826
481446,0.4844486
481447,0.945352
481448,0.75478256
481449,0.92315936
481450,0.5035672
481451,0.527662
481452,0.5577737
481453,0.9223092
481454,0.34669423
481455,0.6684859
481456,0.33388484
481457,0.8726424
481458,0.50173265
481459,0.3006016
481460,0.97273606
481461,0.3223349
481462,0.43211097
481463,0.63791245
481464,0.7198024
481465,0.74827385
481466,0.977706
481467,0.35302752
481468,0.4486426
481469,0.9879094
481470,0.22871447
481471,0.9719535
481472,0.5698668
481473,0.9837294
481474,0.5709475
481475,0.9500997
481476,0.4570564
481477,0.89109874
481478,0.8970865
481479,0.23713464
481480,0.966485
481481,0.8356452
481482,0.42524922
481483,0.88863933
481484,0.61916554
481485,0.3936752
481486,0.42871547
481487,0.9682633
481488,0.71800804
481489,0.6004981
481490,0.70573556
481491,0.5628018
481492,0.6335871
481493,0.88128614
481494,0.9589081
481495,0.42763567
481496,0.92684245
481497,0.39277852
481498,0.11233014
481499,0.8170384
481500,0.8896638
481501,0.38255888
481502,0.40365922
481503,0.98059285
481504,0.47109044
481505,0.24995327
481506,0.90309507
481507,0.26116627
481508,0.8463697
481509,0.9816611
481510,0.6700561
481511,0.55413234
481512,0.7908057
481513,0.8123956
481514,0.7774856
481515,0.799393
481516,0.9754955
481517,0.86931443
481518,0.94610673
481519,0.687098
481520,0.91814154
481521,0.7697293
481522,0.7226032
481523,0.75772995
481524,0.84103334
481525,0.8672829
481526,0.6109548
481527,0.7854022
481528,0.90048087
481529,0.9750463
481530,0.9623792
481531,0.7315692
481532,0.5330964
481533,0.88443434
481534,0.73955
481535,0.73873556
481536,0.6939393
481537,0.7837346
481538,0.63231647
481539,0.3986383
481540,0.1377784
481541,0.7769041
481542,0.9242652
481543,0.66252816
481544,0.44199383
481545,0.193241
481546,0.82129216
481547,0.87558985
481548,0.951212
481549,0.91034496
481550,0.9385473
481551,0.87156093
481552,0.75140476
481553,0.21668953
481554,0.76420116
481555,0.69251156
481556,0.85752505
481557,0.8237035
481558,0.97844774
481559,0.84669423
481560,0.3014568
481561,0.9219551
481562,0.4977246
481563,0.9170214
481564,0.87342525
481565,0.6731937
481566,0.87062025
481567,0.31216413
481568,0.53829557
481569,0.3331806
481570,0.921007
481571,0.9647622
481572,0.97861034
481573,0.7871414
481574,0.33197033
481575,0.3704307
481576,0.5360736
481577,0.6822302
481578,0.67441106
481579,0.9590291
481580,0.9009047
481581,0.92895746
481582,0.3988151
481583,0.89978456
481584,0.71854305
481585,0.0884704
481586,0.7678314
481587,0.41519946
481588,0.97379076
481589,0.9546912
481590,0.49351275
481591,0.96295065
481592,0.9319143
481593,0.72488356
481594,0.8876707
481595,0.7052287
481596,0.8415985
481597,0.69234145
481598,0.9505824
481599,0.14878571
481600,0.82878274
481601,0.92354167
481602,0.42699718
481603,0.8990836
481604,0.59250176
481605,0.47481227
481606,0.92018896
481607,0.9373609
481608,0.46527272
481609,0.83807504
481610,0.8102761
481611,0.92474395
481612,0.9902067
481613,0.92473775
481614,0.2804798
481615,0.80268
481616,0.6933682
481617,0.49889147
481618,0.81720257
481619,0.53389287
481620,0.6632167
481621,0.58343315
481622,0.8027399
481623,0.5188161
481624,0.2812714
481625,0.8317404
481626,0.5072416
481627,0.41175544
481628,0.92579186
481629,0.7618711
481630,0.32246238
481631,0.93135375
481632,0.5666018
481633,0.64828265
481634,0.28495634
481635,0.7834236
481636,0.8700313
481637,0.5594429
481638,0.9908227
481639,0.6748893
481640,0.5879133
481641,0.96258044
481642,0.9184129
481643,0.69928634
481644,0.96576333
481645,0.6312688
481646,0.25732392
481647,0.5077208
481648,0.84319097
481649,0.37034452
481650,0.8214011
481651,0.71516144
481652,0.16830814
481653,0.2293778
481654,0.4866864
481655,0.6108099
481656,0.46257782
481657,0.7655847
481658,0.44153446
481659,0.66437185
481660,0.6123806
481661,0.8959688
481662,0.9420109
481663,0.6092271
481664,0.6845747
481665,0.99023813
481666,0.9591838
481667,0.44334042
481668,0.80937517
481669,0.25060183
481670,0.965523
481671,0.81025624
481672,0.9737099
481673,0.7737043
481674,0.8828456
481675,0.9783043
481676,0.13180095
481677,0.8404795
481678,0.48821205
481679,0.9802675
481680,0.59846854
481681,0.68677974
481682,0.9582011
481683,0.45064425
481684,0.99431515
481685,0.6452874
481686,0.44749194
481687,0.86819243
481688,0.6957343
481689,0.40406996
481690,0.98432016
481691,0.9368974
481692,0.8609661
481693,0.8835766
481694,0.8942943
481695,0.9118434
481696,0.979905
481697,0.11831772
481698,0.9033457
481699,0.83414984
481700,0.7211156
481701,0.120578885
481702,0.6528216
481703,0.8928202
481704,0.8157667
481705,0.890813
481706,0.37412143
481707,0.9179169
481708,0.8172271
481709,0.84475577
481710,0.762712
481711,0.47351134
481712,0.72895205
481713,0.8490732
481714,0.62916136
481715,0.74422455
481716,0.5844345
481717,0.80451244
481718,0.88985205
481719,0.74704206
481720,0.57976425
481721,0.93940073
481722,0.50285745
481723,0.7148318
481724,0.87139463
481725,0.21742666
481726,0.29515707
481727,0.47456223
481728,0.33222663
481729,0.33154488
481730,0.9226602
481731,0.32145894
481732,0.9755506
481733,0.66152
481734,0.8785371
481735,0.30241543
481736,0.8434486
481737,0.33991784
481738,0.93762356
481739,0.43077427
481740,0.76353204
481741,0.846524
481742,0.84314847
481743,0.27700144
481744,0.5650153
481745,0.675251
481746,0.9442845
481747,0.9562163
481748,0.29840767
481749,0.8009909
481750,0.90339637
481751,0.24978107
481752,0.9191686
481753,0.20038599
481754,0.056394756
481755,0.7459995
481756,0.22694957
481757,0.13666964
481758,0.7867286
481759,0.85277504
481760,0.8262464
481761,0.8786578
481762,0.50144565
481763,0.12839824
481764,0.992792
481765,0.76713526
481766,0.39230567
481767,0.5954595
481768,0.72160697
481769,0.88400143
481770,0.05810696
481771,0.9561422
481772,0.953966
481773,0.9855644
481774,0.72959244
481775,0.45216197
481776,0.5791351
481777,0.07653475
481778,0.95020324
481779,0.67248905
481780,0.43659788
481781,0.96817327
481782,0.9001497
481783,0.8227706
481784,0.8892272
481785,0.50380564
481786,0.88216084
481787,0.80643946
481788,0.37752318
481789,0.9425337
481790,0.93704075
481791,0.901188
481792,0.7435611
481793,0.852211
481794,0.7438327
481795,0.8196508
481796,0.5640697
481797,0.76105917
481798,0.9545049
481799,0.5754746
481800,0.7551849
481801,0.20028687
481802,0.6789043
481803,0.68641245
481804,0.89442146
481805,0.47077715
481806,0.5012642
481807,0.24624181
481808,0.92225987
481809,0.9080021
481810,0.8780882
481811,0.8960169
481812,0.9857756
481813,0.7320636
481814,0.42422938
481815,0.6074123
481816,0.898394
481817,0.50100684
481818,0.896187
481819,0.47431582
481820,0.3567781
481821,0.70722145
481822,0.6272905
481823,0.5360098
481824,0.7815345
481825,0.6300827
481826,0.93084055
481827,0.7427214
481828,0.397048
481829,0.6151817
481830,0.24756145
481831,0.15155345
481832,0.6143794
481833,0.8864297
481834,0.7433232
481835,0.27148467
481836,0.5486387
