id,target
484881,0.87897116
484882,0.6503947
484883,0.92228323
484884,0.6477181
484885,0.327205
484886,0.5746569
484887,0.72669697
484888,0.4806164
484889,0.7600975
484890,0.528392
484891,0.60655403
484892,0.40148658
484893,0.78145814
484894,0.736464
484895,0.78664875
484896,0.19676882
484897,0.682235
484898,0.65388906
484899,0.9758919
484900,0.855276
484901,0.3633315
484902,0.8242051
484903,0.6115719
484904,0.25752532
484905,0.6048182
484906,0.91702694
484907,0.35558045
484908,0.3617134
484909,0.71488416
484910,0.64232016
484911,0.46662164
484912,0.93612444
484913,0.13286942
484914,0.6016063
484915,0.60797733
484916,0.75106573
484917,0.9694188
484918,0.87759304
484919,0.215761
484920,0.7349857
484921,0.91879517
484922,0.98808163
484923,0.97129923
484924,0.6062825
484925,0.8702479
484926,0.94675326
484927,0.462313
484928,0.8914356
484929,0.55903363
484930,0.9538119
484931,0.8995955
484932,0.43481106
484933,0.92044723
484934,0.70900285
484935,0.7364406
484936,0.9074689
484937,0.7443331
484938,0.7116266
484939,0.9543075
484940,0.89906585
484941,0.8894816
484942,0.740331
484943,0.5427582
484944,0.565237
484945,0.5289968
484946,0.4305815
484947,0.7522604
484948,0.38868976
484949,0.6883852
484950,0.58735615
484951,0.21988124
484952,0.8381786
484953,0.4273178
484954,0.7553367
484955,0.8354747
484956,0.5256268
484957,0.8427003
484958,0.73846525
484959,0.9335277
484960,0.58945704
484961,0.96022195
484962,0.9573273
484963,0.86660016
484964,0.77185977
484965,0.50815296
484966,0.87750703
484967,0.80224085
484968,0.41034466
484969,0.7106372
484970,0.85747874
484971,0.56296146
484972,0.6445506
484973,0.3574592
484974,0.8907685
484975,0.2741776
484976,0.9185906
484977,0.69643855
484978,0.92728823
484979,0.26977885
484980,0.3118161
484981,0.8251032
484982,0.07130641
484983,0.85724646
484984,0.55632174
484985,0.87132627
484986,0.85348827
484987,0.81965315
484988,0.87723994
484989,0.68674105
484990,0.36419362
484991,0.7300492
484992,0.9437666
484993,0.5012256
484994,0.7234479
484995,0.78444004
484996,0.74726856
484997,0.55324876
484998,0.7148341
484999,0.9059385
485000,0.58821344
485001,0.909503
485002,0.7618839
485003,0.59433824
485004,0.8388814
485005,0.41587365
485006,0.74751127
485007,0.49140644
485008,0.8074625
485009,0.71276045
485010,0.96557957
485011,0.7236309
485012,0.81303585
485013,0.96962583
485014,0.9479844
485015,0.3459065
485016,0.4030918
485017,0.8768154
485018,0.8726781
485019,0.5394062
485020,0.8221545
485021,0.87123835
485022,0.8155981
485023,0.5256046
485024,0.56794626
485025,0.35911196
485026,0.42250514
485027,0.7402044
485028,0.31327784
485029,0.70452565
485030,0.7119272
485031,0.723294
485032,0.9093512
485033,0.6239269
485034,0.68817425
485035,0.8063046
485036,0.9157273
485037,0.5318848
485038,0.98846936
485039,0.80272853
485040,0.9343382
485041,0.7523335
485042,0.5203861
485043,0.97975767
485044,0.5343198
485045,0.71518356
485046,0.80171216
485047,0.55502105
485048,0.66143847
485049,0.15841085
485050,0.6943321
485051,0.9156381
485052,0.10834569
485053,0.9542848
485054,0.8364521
485055,0.7346263
485056,0.98538476
485057,0.27041423
485058,0.79176223
485059,0.9181145
485060,0.94108737
485061,0.642655
485062,0.9040848
485063,0.2894596
485064,0.70114046
485065,0.9439944
485066,0.38203156
485067,0.7792599
485068,0.7728663
485069,0.4202047
485070,0.9844361
485071,0.7709278
485072,0.9658653
485073,0.96911365
485074,0.67808485
485075,0.9122485
485076,0.56396776
485077,0.9250131
485078,0.94127536
485079,0.5658847
485080,0.7480811
485081,0.44747925
485082,0.954731
485083,0.31490517
485084,0.6952822
485085,0.17569178
485086,0.7942432
485087,0.1925708
485088,0.89389235
485089,0.7167666
485090,0.89001656
485091,0.7002418
485092,0.2768697
485093,0.8028726
485094,0.63912034
485095,0.8901328
485096,0.61703146
485097,0.7147991
485098,0.8960133
485099,0.7323575
485100,0.57974875
485101,0.70470595
485102,0.6018541
485103,0.9249687
485104,0.71163404
485105,0.98156035
485106,0.90613073
485107,0.87064433
485108,0.8647965
485109,0.8132499
485110,0.6865121
485111,0.7702441
485112,0.25964165
485113,0.878444
485114,0.20466983
485115,0.97080886
485116,0.3928272
485117,0.8934629
485118,0.1876179
485119,0.07804769
485120,0.59546375
485121,0.8870287
485122,0.7743702
485123,0.7963394
485124,0.40159035
485125,0.6137619
485126,0.9339023
485127,0.81928605
485128,0.7949867
485129,0.66761994
485130,0.2693199
485131,0.623016
485132,0.7666886
485133,0.62021816
485134,0.66764426
485135,0.62058675
485136,0.9584238
485137,0.7997167
485138,0.9514017
485139,0.6192332
485140,0.39795083
485141,0.97443056
485142,0.2202211
485143,0.7510859
485144,0.7442753
485145,0.98936206
485146,0.48392367
485147,0.66796327
485148,0.17156601
485149,0.3055765
485150,0.7916186
485151,0.69038486
485152,0.79883724
485153,0.60876167
485154,0.76287055
485155,0.8630108
485156,0.84780866
485157,0.92023444
485158,0.79502314
485159,0.80964637
485160,0.9432211
485161,0.6862953
485162,0.8323892
485163,0.6304773
485164,0.9880334
485165,0.6218422
485166,0.92880577
485167,0.8894347
485168,0.7295007
485169,0.5520853
485170,0.45855552
485171,0.68298113
485172,0.7387238
485173,0.84288967
485174,0.6477622
485175,0.91182023
485176,0.7047712
485177,0.9404945
485178,0.9655569
485179,0.9481247
485180,0.89130163
485181,0.25174993
485182,0.27261996
485183,0.96481204
485184,0.73360014
485185,0.83218986
485186,0.7307017
485187,0.37672347
485188,0.15250373
485189,0.95532715
485190,0.8345995
485191,0.50606334
485192,0.73576105
485193,0.19175023
485194,0.9203716
485195,0.70637465
485196,0.7389936
485197,0.85762966
485198,0.81645685
485199,0.94457865
485200,0.8489995
485201,0.50636464
485202,0.78784037
485203,0.8219781
485204,0.9582926
485205,0.6935829
485206,0.38369817
485207,0.89214057
485208,0.91207254
485209,0.8130425
485210,0.6193061
485211,0.7909251
485212,0.70334935
485213,0.85657126
485214,0.8976305
485215,0.5662607
485216,0.8012839
485217,0.86099523
485218,0.94604826
485219,0.8675445
485220,0.56277
485221,0.8057172
485222,0.9188786
485223,0.6725174
485224,0.95638525
485225,0.8534688
485226,0.51265246
485227,0.90979993
485228,0.94347256
485229,0.7104788
485230,0.97159714
485231,0.9240953
485232,0.8275032
485233,0.7618489
485234,0.93026894
485235,0.9161727
485236,0.7138608
485237,0.8047399
485238,0.7247789
485239,0.90126055
485240,0.9194913
485241,0.72804576
485242,0.3923971
485243,0.83988774
485244,0.23058802
485245,0.24915832
485246,0.95514834
485247,0.58928275
485248,0.61400247
485249,0.8173955
485250,0.9305302
485251,0.8645665
485252,0.9553742
485253,0.42949152
485254,0.75209916
485255,0.60159874
485256,0.85280526
485257,0.95267886
485258,0.83858234
485259,0.7938913
485260,0.774257
485261,0.36532623
485262,0.855971
485263,0.94611776
485264,0.8941822
485265,0.48219258
485266,0.6973448
485267,0.80318516
485268,0.7111276
485269,0.8328269
485270,0.57464415
485271,0.88362575
485272,0.30052137
485273,0.90837145
485274,0.8753196
485275,0.41827464
485276,0.6675962
485277,0.9058863
485278,0.3784991
485279,0.63948524
485280,0.96854186
485281,0.9172128
485282,0.77664673
485283,0.83023083
485284,0.46834356
485285,0.93863106
485286,0.7746013
485287,0.8974614
485288,0.9358587
485289,0.82326454
485290,0.7962372
485291,0.8275192
485292,0.93876565
485293,0.83772504
485294,0.9065756
485295,0.84105974
485296,0.95420706
485297,0.6459902
485298,0.5390058
485299,0.9629509
485300,0.9076155
485301,0.8608835
485302,0.71930724
485303,0.83410645
485304,0.875395
485305,0.29444075
485306,0.70245993
485307,0.715479
485308,0.8122762
485309,0.41610843
485310,0.79591465
485311,0.9058607
485312,0.77069783
485313,0.7388574
485314,0.66028404
485315,0.7581978
485316,0.918411
485317,0.83188117
485318,0.933276
485319,0.99204206
485320,0.6769092
485321,0.30036986
485322,0.9584107
485323,0.9636364
485324,0.94393986
485325,0.88453686
485326,0.9179789
485327,0.3931734
485328,0.9823126
485329,0.670568
485330,0.6817842
485331,0.8621916
485332,0.8353833
485333,0.7120923
485334,0.42944753
485335,0.58390415
485336,0.65366757
485337,0.24715257
485338,0.8363128
485339,0.5884607
485340,0.3872034
485341,0.9735744
485342,0.85149854
485343,0.6275294
485344,0.18982697
485345,0.76899374
485346,0.91585803
485347,0.7172661
485348,0.3947587
485349,0.6024519
485350,0.78297323
485351,0.46415675
485352,0.78871346
485353,0.8619273
485354,0.82202923
485355,0.9558903
485356,0.7249435
485357,0.6879622
485358,0.26055467
485359,0.60624135
485360,0.63327765
485361,0.83688366
485362,0.9073496
485363,0.57722974
485364,0.6603476
485365,0.8785446
485366,0.78429693
485367,0.3911245
485368,0.8577795
485369,0.44756246
485370,0.8818677
485371,0.91598725
485372,0.54080665
485373,0.9464537
485374,0.98311543
485375,0.78162
485376,0.53224677
485377,0.8717315
485378,0.9290191
485379,0.7439457
485380,0.9417408
485381,0.5876205
485382,0.45848668
485383,0.6575892
485384,0.18705982
485385,0.74500924
485386,0.73586184
485387,0.99082
485388,0.8664726
485389,0.83897567
485390,0.12642497
485391,0.7086452
485392,0.6820725
485393,0.70669556
485394,0.8170453
485395,0.61868525
485396,0.9451151
485397,0.64351606
485398,0.85135835
485399,0.777997
485400,0.9441971
485401,0.56127775
485402,0.8080808
485403,0.624793
485404,0.58013713
485405,0.88455284
485406,0.4359479
485407,0.94100046
485408,0.23204559
485409,0.9063482
485410,0.59343535
485411,0.7998986
485412,0.90261376
485413,0.9450127
485414,0.90732986
485415,0.95260054
485416,0.78822434
485417,0.5865716
485418,0.761679
485419,0.429833
485420,0.43433195
485421,0.56405234
485422,0.85037416
485423,0.5894973
485424,0.76175696
485425,0.6883453
485426,0.21126759
485427,0.40095514
485428,0.85809255
485429,0.88425696
485430,0.8087969
485431,0.946932
485432,0.9210274
485433,0.3377272
485434,0.82718813
485435,0.9137768
485436,0.42792428
485437,0.8876488
485438,0.6879579
485439,0.49761403
485440,0.94928205
485441,0.8159886
485442,0.9861775
485443,0.4178601
485444,0.90227795
485445,0.97483313
485446,0.8045388
485447,0.94815624
485448,0.63676554
485449,0.67249966
485450,0.5094723
485451,0.78672594
485452,0.7358209
485453,0.77536416
485454,0.66631687
485455,0.56157553
485456,0.980798
485457,0.86123216
485458,0.8702274
485459,0.9897605
485460,0.5972472
485461,0.5682122
485462,0.84146494
485463,0.39251214
485464,0.6335479
485465,0.6674663
485466,0.69983673
485467,0.9848014
485468,0.8645544
485469,0.80676574
485470,0.90838456
485471,0.44884872
485472,0.16275752
485473,0.29354072
485474,0.26611775
485475,0.80151397
485476,0.653111
485477,0.25240552
485478,0.9612653
485479,0.8017926
485480,0.62073994
485481,0.8558489
485482,0.9610326
485483,0.6475023
485484,0.67148936
485485,0.91007656
485486,0.806182
485487,0.93775403
485488,0.8717414
485489,0.78437763
485490,0.840585
485491,0.6132964
485492,0.6332338
485493,0.8259345
485494,0.9957752
485495,0.9581299
485496,0.08196342
485497,0.33477437
485498,0.47050488
485499,0.19532931
485500,0.9553008
485501,0.5790879
485502,0.90989345
485503,0.079235256
485504,0.9430176
485505,0.8206693
485506,0.5788395
485507,0.7042717
485508,0.53648764
485509,0.36931002
485510,0.6565478
485511,0.4334407
485512,0.50890523
485513,0.8304179
485514,0.19521338
485515,0.852508
485516,0.9697995
485517,0.45756537
485518,0.21650952
485519,0.70246637
485520,0.89426816
485521,0.5784955
485522,0.35292608
485523,0.5600627
485524,0.44886506
485525,0.7078626
485526,0.8163273
485527,0.5966664
485528,0.9752706
485529,0.74719673
485530,0.49952435
485531,0.8616686
485532,0.6095817
485533,0.45598656
485534,0.63640964
485535,0.52058685
485536,0.8915899
485537,0.5345416
485538,0.7658187
485539,0.53283167
485540,0.8999124
485541,0.20656747
485542,0.8059442
485543,0.57001746
485544,0.9825887
485545,0.3240351
485546,0.7247242
485547,0.96436083
485548,0.44709736
485549,0.8026297
485550,0.8617923
485551,0.646484
485552,0.9235956
485553,0.5121183
485554,0.7031572
485555,0.44177914
485556,0.91707695
485557,0.9558611
485558,0.8629524
485559,0.3709274
485560,0.9057971
485561,0.75785667
485562,0.90536314
485563,0.527745
485564,0.970497
485565,0.67118824
485566,0.3539816
485567,0.70401883
485568,0.7600368
485569,0.92940027
485570,0.6205984
485571,0.859785
485572,0.21880877
485573,0.6212123
485574,0.4006356
485575,0.48297268
485576,0.7233719
485577,0.48988676
485578,0.4299662
485579,0.4405502
485580,0.18728507
485581,0.84662145
485582,0.8905574
485583,0.80224377
485584,0.8122355
485585,0.7803358
485586,0.16994739
485587,0.9490341
485588,0.73848295
485589,0.928392
485590,0.9018222
485591,0.7847354
485592,0.6234733
485593,0.22641742
485594,0.8882958
485595,0.9338886
485596,0.6533747
485597,0.812789
485598,0.8353376
485599,0.8646644
485600,0.7135906
485601,0.66235495
485602,0.9237927
485603,0.43601942
485604,0.28912032
485605,0.7687172
485606,0.6885897
485607,0.7390188
485608,0.934246
485609,0.328157
485610,0.80789256
485611,0.424852
485612,0.62454927
485613,0.58452773
485614,0.57716477
485615,0.6983675
485616,0.64830947
485617,0.8676857
485618,0.9129406
485619,0.7345159
485620,0.5149219
485621,0.8212606
485622,0.995661
485623,0.45196396
485624,0.3986575
485625,0.86995596
485626,0.7270287
485627,0.9376497
485628,0.55590147
485629,0.49058902
485630,0.35551178
485631,0.98101413
485632,0.9600248
485633,0.86788386
485634,0.8245876
485635,0.31091475
485636,0.98514634
485637,0.25467736
485638,0.9022428
485639,0.7656441
485640,0.64060247
485641,0.49321407
485642,0.23065239
485643,0.7893611
485644,0.66699296
485645,0.86028224
485646,0.59038115
485647,0.87531936
485648,0.8964804
485649,0.45649344
485650,0.78521967
485651,0.9288306
485652,0.6863161
485653,0.7643018
485654,0.9681476
485655,0.8217209
485656,0.9153445
485657,0.5012062
485658,0.752246
485659,0.8746217
485660,0.90124834
485661,0.39274067
485662,0.5902544
485663,0.8579035
485664,0.9689522
485665,0.21327639
485666,0.8237088
485667,0.7272731
485668,0.93386346
485669,0.21329188
485670,0.89419895
485671,0.942938
485672,0.9300447
485673,0.642645
485674,0.855628
485675,0.8524349
485676,0.67673296
485677,0.91057587
485678,0.8581559
485679,0.6195364
485680,0.6612536
485681,0.804566
485682,0.7241745
485683,0.8015133
485684,0.8395246
485685,0.5938326
485686,0.9512478
485687,0.40314615
485688,0.23895448
485689,0.98358625
485690,0.9228215
485691,0.8667108
485692,0.8836568
485693,0.5540879
485694,0.887831
485695,0.73143196
485696,0.79670775
485697,0.4805333
485698,0.6167017
485699,0.56531394
485700,0.8976157
485701,0.74617255
485702,0.85005736
485703,0.9072308
485704,0.22435355
485705,0.30649668
485706,0.82930386
485707,0.46413702
485708,0.8577858
485709,0.8385432
485710,0.4250226
485711,0.89263284
485712,0.6518039
485713,0.8689867
485714,0.72769964
485715,0.97907424
485716,0.78386945
485717,0.88998085
485718,0.35081488
485719,0.9124644
485720,0.17845464
485721,0.7313018
485722,0.8211634
485723,0.89283216
485724,0.082005024
485725,0.78690195
485726,0.902442
485727,0.6076834
485728,0.8785441
485729,0.8123317
485730,0.8988479
485731,0.25297058
485732,0.30320638
485733,0.7229402
485734,0.9484444
485735,0.8408237
485736,0.9358386
485737,0.988762
485738,0.51099646
485739,0.9248729
485740,0.8366497
485741,0.5439886
485742,0.30106986
485743,0.31663185
485744,0.8891472
485745,0.61238784
485746,0.63041186
485747,0.87777865
485748,0.9937439
485749,0.9814488
485750,0.7413752
485751,0.72655475
485752,0.6952698
485753,0.8961254
485754,0.9217901
485755,0.8954597
485756,0.77765465
485757,0.7654725
485758,0.6678852
485759,0.21153754
485760,0.8729136
485761,0.9657992
