id,target
463609,0.47846085
463610,0.51685345
463611,0.26141256
463612,0.7654798
463613,0.8534401
463614,0.50284743
463615,0.82482415
463616,0.63550144
463617,0.67984974
463618,0.9193158
463619,0.55528677
463620,0.99459934
463621,0.6663047
463622,0.8549805
463623,0.6272185
463624,0.7112972
463625,0.9688259
463626,0.9795541
463627,0.7058747
463628,0.65744156
463629,0.8738946
463630,0.63749194
463631,0.7339927
463632,0.26504815
463633,0.6637199
463634,0.9218566
463635,0.33254713
463636,0.29335314
463637,0.9877607
463638,0.72037005
463639,0.8626355
463640,0.8147378
463641,0.91845274
463642,0.5273404
463643,0.29609686
463644,0.5925554
463645,0.8640582
463646,0.8862421
463647,0.89664173
463648,0.533618
463649,0.81218946
463650,0.77998227
463651,0.6302442
463652,0.656094
463653,0.72087264
463654,0.54328895
463655,0.41873324
463656,0.9345772
463657,0.21169412
463658,0.30036598
463659,0.7331418
463660,0.9008034
463661,0.8286499
463662,0.91773343
463663,0.94381917
463664,0.84336007
463665,0.26725346
463666,0.8075964
463667,0.89593714
463668,0.7100169
463669,0.5199555
463670,0.27246714
463671,0.45591706
463672,0.8547054
463673,0.88335216
463674,0.7410258
463675,0.6656296
463676,0.67391455
463677,0.96246666
463678,0.81285906
463679,0.8728938
463680,0.44344985
463681,0.49663967
463682,0.9726958
463683,0.9725393
463684,0.46875912
463685,0.78531533
463686,0.88791203
463687,0.8691058
463688,0.8118963
463689,0.9038246
463690,0.8604802
463691,0.7340187
463692,0.55796146
463693,0.96949047
463694,0.5251539
463695,0.70064056
463696,0.59573984
463697,0.7127454
463698,0.07781094
463699,0.76028156
463700,0.99255246
463701,0.93140215
463702,0.9106915
463703,0.6596171
463704,0.6501526
463705,0.7657824
463706,0.54259896
463707,0.01715082
463708,0.27017498
463709,0.45561862
463710,0.71483314
463711,0.52004015
463712,0.86895746
463713,0.9152781
463714,0.8371605
463715,0.85317683
463716,0.37696844
463717,0.92377794
463718,0.17018986
463719,0.81041396
463720,0.23722261
463721,0.4869467
463722,0.72309065
463723,0.6764307
463724,0.85703886
463725,0.59963644
463726,0.5852275
463727,0.8381531
463728,0.42461038
463729,0.8430493
463730,0.3659373
463731,0.91285646
463732,0.6662167
463733,0.9394403
463734,0.17175204
463735,0.566291
463736,0.5585723
463737,0.14758193
463738,0.9391691
463739,0.698092
463740,0.9217462
463741,0.59031856
463742,0.67523646
463743,0.6068859
463744,0.96586376
463745,0.86953676
463746,0.9192333
463747,0.6944891
463748,0.6202891
463749,0.6490904
463750,0.64805084
463751,0.9846374
463752,0.81317127
463753,0.94921887
463754,0.83091825
463755,0.60606265
463756,0.96745944
463757,0.41753924
463758,0.59161747
463759,0.32012492
463760,0.8941372
463761,0.812152
463762,0.8401628
463763,0.5508748
463764,0.8136405
463765,0.95690733
463766,0.846984
463767,0.20649153
463768,0.7156161
463769,0.78073287
463770,0.82146114
463771,0.9820867
463772,0.7824534
463773,0.4893179
463774,0.8444027
463775,0.54729474
463776,0.9807215
463777,0.70943785
463778,0.19629389
463779,0.59551275
463780,0.87877643
463781,0.56414956
463782,0.51474345
463783,0.6566477
463784,0.935649
463785,0.9283048
463786,0.19274223
463787,0.73885804
463788,0.2138995
463789,0.55872273
463790,0.57354844
463791,0.51864195
463792,0.26407367
463793,0.48029327
463794,0.89356077
463795,0.8832098
463796,0.6036767
463797,0.5777051
463798,0.25824398
463799,0.8266931
463800,0.8107009
463801,0.6309079
463802,0.8156059
463803,0.43634808
463804,0.9700077
463805,0.75694805
463806,0.75886995
463807,0.9885021
463808,0.5341499
463809,0.21424955
463810,0.95977783
463811,0.77954566
463812,0.4796297
463813,0.35465378
463814,0.9466415
463815,0.7996979
463816,0.79538643
463817,0.77357215
463818,0.5746496
463819,0.97256565
463820,0.7511895
463821,0.354598
463822,0.7154118
463823,0.8337846
463824,0.33466285
463825,0.6551624
463826,0.20432466
463827,0.47524005
463828,0.9209471
463829,0.56497335
463830,0.99329525
463831,0.6478795
463832,0.9293336
463833,0.5831318
463834,0.9716743
463835,0.51873446
463836,0.7812823
463837,0.9619452
463838,0.38954633
463839,0.7113893
463840,0.871215
463841,0.92973804
463842,0.5391394
463843,0.7701825
463844,0.69958806
463845,0.64968765
463846,0.5837321
463847,0.8254908
463848,0.94828135
463849,0.64099264
463850,0.93832755
463851,0.57883656
463852,0.7540504
463853,0.6950766
463854,0.7189707
463855,0.8146061
463856,0.97741866
463857,0.7671467
463858,0.7514137
463859,0.97579455
463860,0.62984014
463861,0.8759762
463862,0.9885921
463863,0.33433908
463864,0.29012388
463865,0.84571695
463866,0.8821004
463867,0.84955376
463868,0.8237514
463869,0.9470674
463870,0.83669204
463871,0.93060625
463872,0.9136063
463873,0.8253607
463874,0.8126605
463875,0.8925308
463876,0.4342025
463877,0.6967002
463878,0.85563433
463879,0.93065447
463880,0.98107463
463881,0.86796105
463882,0.88960624
463883,0.8416163
463884,0.24048018
463885,0.6419656
463886,0.7617924
463887,0.84487724
463888,0.7471741
463889,0.36530054
463890,0.93618685
463891,0.9122731
463892,0.91700894
463893,0.79905766
463894,0.7557434
463895,0.500648
463896,0.5663053
463897,0.46714658
463898,0.54172516
463899,0.38554442
463900,0.6237186
463901,0.9094235
463902,0.54526544
463903,0.54365253
463904,0.19862658
463905,0.26477695
463906,0.9465052
463907,0.7027183
463908,0.93557703
463909,0.30913228
463910,0.45535803
463911,0.8216374
463912,0.8473058
463913,0.9551023
463914,0.978178
463915,0.67377806
463916,0.968774
463917,0.82407194
463918,0.42437947
463919,0.12360048
463920,0.64228994
463921,0.9099365
463922,0.37790447
463923,0.43848002
463924,0.8180874
463925,0.8358488
463926,0.9357467
463927,0.4481129
463928,0.82600206
463929,0.80424047
463930,0.7012913
463931,0.28980005
463932,0.40453428
463933,0.880364
463934,0.78821915
463935,0.92527467
463936,0.8953154
463937,0.7085454
463938,0.9079327
463939,0.8780388
463940,0.40216357
463941,0.62020415
463942,0.864538
463943,0.34724724
463944,0.78024584
463945,0.923096
463946,0.45971698
463947,0.66170716
463948,0.70336664
463949,0.70556986
463950,0.52831244
463951,0.9538918
463952,0.9206172
463953,0.9303286
463954,0.8225385
463955,0.6065766
463956,0.15012938
463957,0.5169072
463958,0.76670843
463959,0.9409902
463960,0.08520061
463961,0.6542735
463962,0.9584467
463963,0.6363197
463964,0.665081
463965,0.8734666
463966,0.69604725
463967,0.6253139
463968,0.6961847
463969,0.69383043
463970,0.9063049
463971,0.7252419
463972,0.9460205
463973,0.8060564
463974,0.9592361
463975,0.9546651
463976,0.96861285
463977,0.94561404
463978,0.8617764
463979,0.9685101
463980,0.7436368
463981,0.8756104
463982,0.7277478
463983,0.32731056
463984,0.8969273
463985,0.2262975
463986,0.75876564
463987,0.84820414
463988,0.561232
463989,0.88698
463990,0.93805563
463991,0.9299584
463992,0.9686882
463993,0.8364427
463994,0.61600477
463995,0.50758845
463996,0.5390254
463997,0.9950355
463998,0.9272487
463999,0.7389983
464000,0.77906543
464001,0.95772076
464002,0.53852546
464003,0.9934699
464004,0.85619974
464005,0.44739228
464006,0.4999264
464007,0.5974606
464008,0.9156939
464009,0.9566305
464010,0.9551766
464011,0.8916712
464012,0.7140862
464013,0.6121658
464014,0.8175503
464015,0.9859727
464016,0.97595507
464017,0.8801039
464018,0.5050534
464019,0.3984468
464020,0.62791926
464021,0.57868326
464022,0.6566855
464023,0.725297
464024,0.95096064
464025,0.7914356
464026,0.7642446
464027,0.5010321
464028,0.9292112
464029,0.7711942
464030,0.5805526
464031,0.8059262
464032,0.90771085
464033,0.569207
464034,0.46705806
464035,0.9788343
464036,0.831036
464037,0.6485441
464038,0.9346249
464039,0.9434604
464040,0.9666348
464041,0.95423245
464042,0.8016985
464043,0.83287334
464044,0.81812793
464045,0.5794184
464046,0.27929085
464047,0.86189413
464048,0.7782815
464049,0.9245741
464050,0.5617343
464051,0.8531418
464052,0.6782615
464053,0.92687076
464054,0.9185312
464055,0.8328011
464056,0.47153634
464057,0.8981564
464058,0.89013696
464059,0.61998856
464060,0.27095127
464061,0.15615696
464062,0.28774422
464063,0.7844689
464064,0.9061185
464065,0.88248247
464066,0.7734508
464067,0.43835795
464068,0.8116116
464069,0.68160355
464070,0.9718274
464071,0.5578387
464072,0.16202831
464073,0.9278736
464074,0.8637845
464075,0.45524347
464076,0.85137945
464077,0.5295641
464078,0.85521674
464079,0.6535778
464080,0.9733894
464081,0.81473136
464082,0.22994912
464083,0.5164098
464084,0.20537633
464085,0.8409592
464086,0.6288326
464087,0.5546724
464088,0.2862662
464089,0.12532645
464090,0.753114
464091,0.6200282
464092,0.36657083
464093,0.46125835
464094,0.55354846
464095,0.16621935
464096,0.95654625
464097,0.72263014
464098,0.46918792
464099,0.21701759
464100,0.8530271
464101,0.6559328
464102,0.6959179
464103,0.81029904
464104,0.98502576
464105,0.9701137
464106,0.7770035
464107,0.8406434
464108,0.96131915
464109,0.9522879
464110,0.7952001
464111,0.95207435
464112,0.76895773
464113,0.8465828
464114,0.69783336
464115,0.618762
464116,0.9424644
464117,0.7069782
464118,0.15793943
464119,0.44521683
464120,0.96335995
464121,0.8197444
464122,0.48558486
464123,0.8345002
464124,0.6630691
464125,0.82934654
464126,0.72890997
464127,0.7320518
464128,0.61259985
464129,0.6592306
464130,0.1899724
464131,0.4524768
464132,0.97220564
464133,0.5923457
464134,0.8629726
464135,0.760094
464136,0.65760803
464137,0.85185623
464138,0.8468974
464139,0.7628956
464140,0.9633616
464141,0.8200783
464142,0.3708269
464143,0.72789276
464144,0.85074466
464145,0.72338974
464146,0.4414261
464147,0.6105882
464148,0.6496396
464149,0.89740276
464150,0.4355601
464151,0.55911076
464152,0.33283496
464153,0.35879904
464154,0.96099186
464155,0.27041936
464156,0.16748106
464157,0.7233236
464158,0.48009276
464159,0.89715374
464160,0.716282
464161,0.65246475
464162,0.66962755
464163,0.6933523
464164,0.4564525
464165,0.8090252
464166,0.77415454
464167,0.4484471
464168,0.7459705
464169,0.7350118
464170,0.31901634
464171,0.8975876
464172,0.40290338
464173,0.98180115
464174,0.7660271
464175,0.87637043
464176,0.3166812
464177,0.96137905
464178,0.5628754
464179,0.6974335
464180,0.22402269
464181,0.5369627
464182,0.84499156
464183,0.8946289
464184,0.9601029
464185,0.7041304
464186,0.2773332
464187,0.90746504
464188,0.48072338
464189,0.9294462
464190,0.93519026
464191,0.4172061
464192,0.8226809
464193,0.9206229
464194,0.9362729
464195,0.28590107
464196,0.9461134
464197,0.4580632
464198,0.69651747
464199,0.92154425
464200,0.93814266
464201,0.9607277
464202,0.79160154
464203,0.77221465
464204,0.8309247
464205,0.36902285
464206,0.61479366
464207,0.9476265
464208,0.8229864
464209,0.5890981
464210,0.8837253
464211,0.50005305
464212,0.77584815
464213,0.8385322
464214,0.4350065
464215,0.6326221
464216,0.4547001
464217,0.36963242
464218,0.8478955
464219,0.8117276
464220,0.90700746
464221,0.5795325
464222,0.775134
464223,0.9171061
464224,0.94138867
464225,0.37903738
464226,0.9154267
464227,0.83560157
464228,0.6433286
464229,0.8533428
464230,0.12339735
464231,0.89619684
464232,0.08879864
464233,0.40690166
464234,0.115493715
464235,0.9425796
464236,0.3126306
464237,0.9143894
464238,0.879247
464239,0.55603635
464240,0.7363689
464241,0.40711886
464242,0.82378364
464243,0.65635157
464244,0.93876696
464245,0.6817587
464246,0.9292926
464247,0.3603775
464248,0.26633054
464249,0.8162788
464250,0.8789661
464251,0.8280978
464252,0.9547104
464253,0.93329304
464254,0.9512148
464255,0.9649532
464256,0.36151677
464257,0.9080589
464258,0.6513537
464259,0.8907752
464260,0.62742794
464261,0.78936803
464262,0.39459562
464263,0.062135518
464264,0.7670602
464265,0.3281995
464266,0.69775045
464267,0.22503936
464268,0.92137384
464269,0.92855877
464270,0.5066301
464271,0.8911411
464272,0.7843294
464273,0.9824158
464274,0.5591716
464275,0.82309794
464276,0.27750808
464277,0.9678738
464278,0.5256829
464279,0.4171055
464280,0.36569643
464281,0.77045274
464282,0.5039642
464283,0.81658447
464284,0.5750896
464285,0.6854236
464286,0.5817188
464287,0.22894073
464288,0.63443685
464289,0.96940583
464290,0.53180194
464291,0.2955249
464292,0.9033664
464293,0.8034874
464294,0.7955805
464295,0.97573906
464296,0.5650554
464297,0.32993245
464298,0.72725415
464299,0.31457007
464300,0.7023618
464301,0.46660697
464302,0.503682
464303,0.6856928
464304,0.4210888
464305,0.84763515
464306,0.7885914
464307,0.5716518
464308,0.7579121
464309,0.35590178
464310,0.52929896
464311,0.98377097
464312,0.8538721
464313,0.44998103
464314,0.944752
464315,0.95832527
464316,0.8591676
464317,0.62668306
464318,0.79646647
464319,0.7086433
464320,0.21719474
464321,0.853881
464322,0.8470932
464323,0.9798414
464324,0.9116909
464325,0.7024266
464326,0.69339776
464327,0.4557352
464328,0.90141577
464329,0.9119561
464330,0.69895804
464331,0.39730066
464332,0.5559155
464333,0.53545237
464334,0.9717613
464335,0.84851694
464336,0.6927718
464337,0.88430995
464338,0.4827115
464339,0.9785173
464340,0.60334694
464341,0.9091338
464342,0.24696648
464343,0.91605425
464344,0.88606715
464345,0.56629264
464346,0.96989167
464347,0.7854163
464348,0.9680887
464349,0.7984829
464350,0.64215577
464351,0.8403727
464352,0.92054445
464353,0.8837033
464354,0.8817332
464355,0.74373364
464356,0.7860825
464357,0.20132321
464358,0.3748256
464359,0.9566409
464360,0.7927855
464361,0.94208
464362,0.7640604
464363,0.7680902
464364,0.96953994
464365,0.55555075
464366,0.47653937
464367,0.32321322
464368,0.44186425
464369,0.8539304
464370,0.8343005
464371,0.8181064
464372,0.8887304
464373,0.94978106
464374,0.77322924
464375,0.7415176
464376,0.75354266
464377,0.63035953
464378,0.7689893
464379,0.7158941
464380,0.3573718
464381,0.65283436
464382,0.85806507
464383,0.8296478
464384,0.96566033
464385,0.9843808
464386,0.603602
464387,0.9158388
464388,0.8197416
464389,0.28000373
464390,0.8857809
464391,0.67614836
464392,0.27712005
464393,0.2681706
464394,0.7626326
464395,0.2216838
464396,0.12319982
464397,0.4825803
464398,0.60824203
464399,0.9455326
464400,0.9898771
464401,0.5312505
464402,0.6856557
464403,0.94053656
464404,0.40052563
464405,0.9170883
464406,0.97547007
464407,0.9358089
464408,0.97287333
464409,0.6124655
464410,0.15009409
464411,0.8231586
464412,0.58090985
464413,0.41668254
464414,0.8288256
464415,0.47652167
464416,0.7453724
464417,0.3011614
464418,0.8902638
464419,0.8170465
464420,0.5835841
464421,0.8939807
464422,0.5121646
464423,0.39935791
464424,0.8462142
464425,0.65760875
464426,0.15830451
464427,0.4324243
464428,0.9257945
464429,0.57917404
464430,0.52274466
464431,0.9646613
464432,0.9207144
464433,0.8573708
464434,0.920719
464435,0.59465086
464436,0.9321182
464437,0.31532252
464438,0.8796393
464439,0.9091007
464440,0.84107995
464441,0.90747637
464442,0.6609624
464443,0.6637098
464444,0.58092594
464445,0.3212033
464446,0.72904986
464447,0.9197134
464448,0.94430006
464449,0.9336836
464450,0.9693494
464451,0.67902005
464452,0.37560165
464453,0.17832041
464454,0.9578762
464455,0.19059944
464456,0.9028441
464457,0.9313779
464458,0.7879995
464459,0.35208476
464460,0.6599658
464461,0.8218467
464462,0.60981727
464463,0.59521806
464464,0.8321573
464465,0.550967
464466,0.864175
464467,0.7277893
464468,0.18890816
464469,0.86164594
464470,0.75232726
464471,0.94580257
464472,0.5944365
464473,0.63333684
464474,0.77970034
464475,0.67951965
464476,0.7565169
464477,0.6312268
464478,0.55142653
464479,0.87528366
464480,0.8833404
464481,0.93692786
464482,0.86806536
464483,0.23231262
464484,0.8610822
464485,0.7402916
464486,0.45639396
464487,0.98472613
