id,target
477940,0.5016957
477941,0.36551297
477942,0.9673536
477943,0.8218174
477944,0.50083387
477945,0.814977
477946,0.92066526
477947,0.5130284
477948,0.7972586
477949,0.6282232
477950,0.599648
477951,0.7352897
477952,0.5714352
477953,0.65322214
477954,0.28121078
477955,0.78109473
477956,0.8402362
477957,0.9602164
477958,0.42993546
477959,0.6626682
477960,0.4068113
477961,0.8789572
477962,0.44996375
477963,0.92275363
477964,0.42112505
477965,0.5280604
477966,0.600804
477967,0.98056513
477968,0.3911764
477969,0.94848
477970,0.50603855
477971,0.70832
477972,0.98684216
477973,0.948538
477974,0.18509245
477975,0.9804423
477976,0.49871457
477977,0.5685556
477978,0.85734946
477979,0.4410721
477980,0.48919994
477981,0.63198835
477982,0.94554764
477983,0.26035166
477984,0.940274
477985,0.8614002
477986,0.8490624
477987,0.98227245
477988,0.96437526
477989,0.3310147
477990,0.12102729
477991,0.9816339
477992,0.9432815
477993,0.88823766
477994,0.9892074
477995,0.18530154
477996,0.8899755
477997,0.4627545
477998,0.36252904
477999,0.41182995
478000,0.64664674
478001,0.8714043
478002,0.8760727
478003,0.97515655
478004,0.42512363
478005,0.33296478
478006,0.29583573
478007,0.9362947
478008,0.5374583
478009,0.96544695
478010,0.58867776
478011,0.777313
478012,0.9165137
478013,0.3729596
478014,0.9392482
478015,0.6041643
478016,0.9007799
478017,0.93561983
478018,0.13728511
478019,0.051587403
478020,0.5349821
478021,0.96049404
478022,0.8914238
478023,0.8880716
478024,0.71355665
478025,0.8453381
478026,0.6146809
478027,0.9312427
478028,0.54565144
478029,0.9407655
478030,0.7862163
478031,0.43646538
478032,0.7893795
478033,0.9184755
478034,0.8686891
478035,0.57627106
478036,0.83414555
478037,0.49357384
478038,0.9844921
478039,0.9770445
478040,0.9194926
478041,0.7327627
478042,0.9862561
478043,0.82582915
478044,0.8371642
478045,0.98105526
478046,0.9871639
478047,0.5327496
478048,0.6675992
478049,0.89919746
478050,0.71008074
478051,0.6350494
478052,0.84352225
478053,0.79436004
478054,0.6790712
478055,0.74906266
478056,0.80792
478057,0.85360813
478058,0.30630165
478059,0.26557368
478060,0.9296948
478061,0.75936484
478062,0.8910583
478063,0.7162999
478064,0.20542681
478065,0.7886633
478066,0.6844125
478067,0.9101407
478068,0.662555
478069,0.5795847
478070,0.9300474
478071,0.82855344
478072,0.9043126
478073,0.8414406
478074,0.8770321
478075,0.24435246
478076,0.22818434
478077,0.9201303
478078,0.8144888
478079,0.90832114
478080,0.7726803
478081,0.96400285
478082,0.38526714
478083,0.63411975
478084,0.8324715
478085,0.6216252
478086,0.6485079
478087,0.36902606
478088,0.9316333
478089,0.6676053
478090,0.48238105
478091,0.2508248
478092,0.5244428
478093,0.4087575
478094,0.576553
478095,0.65566146
478096,0.5564158
478097,0.44986594
478098,0.6972722
478099,0.8944069
478100,0.16932452
478101,0.584417
478102,0.6295359
478103,0.78608066
478104,0.33581084
478105,0.71485186
478106,0.7419213
478107,0.8985505
478108,0.9286625
478109,0.5115055
478110,0.96120614
478111,0.64758694
478112,0.7220197
478113,0.7287411
478114,0.9130324
478115,0.9772097
478116,0.5103439
478117,0.79846597
478118,0.98288447
478119,0.54296386
478120,0.9128094
478121,0.9289926
478122,0.90516603
478123,0.80061245
478124,0.7920451
478125,0.872186
478126,0.93009853
478127,0.95585203
478128,0.89731133
478129,0.91803974
478130,0.6785465
478131,0.95806265
478132,0.85220325
478133,0.8719833
478134,0.79220384
478135,0.9594049
478136,0.79745793
478137,0.840049
478138,0.28736746
478139,0.91861176
478140,0.8335163
478141,0.95802295
478142,0.91457796
478143,0.98361075
478144,0.61347073
478145,0.76960164
478146,0.7631702
478147,0.9839425
478148,0.8578457
478149,0.45328784
478150,0.6006129
478151,0.9727859
478152,0.9895511
478153,0.55258286
478154,0.78157693
478155,0.39041013
478156,0.9708797
478157,0.7517428
478158,0.6265776
478159,0.85115284
478160,0.84451616
478161,0.5290886
478162,0.8125469
478163,0.8819621
478164,0.61066806
478165,0.30316287
478166,0.8591327
478167,0.8634353
478168,0.5362925
478169,0.93265194
478170,0.88885885
478171,0.60282093
478172,0.44952655
478173,0.6331303
478174,0.40519613
478175,0.94671375
478176,0.43114424
478177,0.79419774
478178,0.97193635
478179,0.7431747
478180,0.92200184
478181,0.87692994
478182,0.7423361
478183,0.70569825
478184,0.42959636
478185,0.646618
478186,0.95308155
478187,0.6580597
478188,0.5963974
478189,0.5993313
478190,0.9839395
478191,0.5793384
478192,0.18550766
478193,0.9131542
478194,0.6747205
478195,0.59095824
478196,0.28109348
478197,0.9152764
478198,0.38716435
478199,0.9642707
478200,0.28338033
478201,0.905938
478202,0.34101218
478203,0.46309614
478204,0.8797111
478205,0.9292992
478206,0.8731638
478207,0.6148331
478208,0.7673205
478209,0.78311706
478210,0.9354088
478211,0.91235864
478212,0.88157547
478213,0.92148536
478214,0.84880435
478215,0.21574932
478216,0.89661646
478217,0.9765097
478218,0.7312367
478219,0.89674014
478220,0.86840606
478221,0.7996741
478222,0.38620758
478223,0.43175578
478224,0.22527456
478225,0.91539145
478226,0.18930715
478227,0.27282786
478228,0.6656037
478229,0.80297995
478230,0.17537242
478231,0.6431522
478232,0.5097443
478233,0.8053639
478234,0.922082
478235,0.7928314
478236,0.9494883
478237,0.6287028
478238,0.9258286
478239,0.6793265
478240,0.6630151
478241,0.33320814
478242,0.87259537
478243,0.7517178
478244,0.7069832
478245,0.82482815
478246,0.4650609
478247,0.8954874
478248,0.80008715
478249,0.6024718
478250,0.90680796
478251,0.76027703
478252,0.601696
478253,0.98520494
478254,0.79957986
478255,0.2582721
478256,0.7376949
478257,0.33548385
478258,0.85074806
478259,0.90423816
478260,0.8418833
478261,0.919234
478262,0.5306431
478263,0.8964848
478264,0.24766618
478265,0.753668
478266,0.34354717
478267,0.91175056
478268,0.22400677
478269,0.844774
478270,0.8624593
478271,0.37876958
478272,0.8668867
478273,0.53786623
478274,0.4694993
478275,0.6795203
478276,0.41086775
478277,0.7695257
478278,0.7084458
478279,0.9587365
478280,0.50281316
478281,0.9234849
478282,0.9635086
478283,0.9266151
478284,0.81719196
478285,0.67745817
478286,0.68107855
478287,0.952128
478288,0.07724744
478289,0.76902705
478290,0.1516245
478291,0.57054055
478292,0.8825956
478293,0.6905262
478294,0.5007496
478295,0.5336513
478296,0.89371395
478297,0.96541685
478298,0.59460783
478299,0.84392416
478300,0.3787436
478301,0.607424
478302,0.79215586
478303,0.5344071
478304,0.9590748
478305,0.7639159
478306,0.190337
478307,0.29363304
478308,0.71980256
478309,0.32899964
478310,0.9705815
478311,0.59027696
478312,0.70614576
478313,0.77952373
478314,0.5212196
478315,0.55448127
478316,0.97951233
478317,0.84649056
478318,0.43139708
478319,0.1659286
478320,0.68484974
478321,0.9190331
478322,0.57089114
478323,0.5574962
478324,0.71024865
478325,0.87356335
478326,0.2225573
478327,0.6302274
478328,0.8113724
478329,0.4734342
478330,0.67152405
478331,0.85796815
478332,0.8585973
478333,0.27754432
478334,0.91791064
478335,0.2895928
478336,0.86128634
478337,0.86817336
478338,0.9274694
478339,0.65009564
478340,0.8147861
478341,0.5846462
478342,0.71964765
478343,0.69997275
478344,0.6438239
478345,0.86966187
478346,0.68164796
478347,0.65871876
478348,0.8115735
478349,0.66493034
478350,0.21362448
478351,0.752414
478352,0.85352063
478353,0.7868095
478354,0.8771753
478355,0.9298823
478356,0.8453678
478357,0.5626999
478358,0.87675494
478359,0.24109781
478360,0.6767205
478361,0.92318636
478362,0.51988673
478363,0.9662575
478364,0.8378392
478365,0.946865
478366,0.5083728
478367,0.70675695
478368,0.90229076
478369,0.64956367
478370,0.6830462
478371,0.58366096
478372,0.52571094
478373,0.91537166
478374,0.81708074
478375,0.36654174
478376,0.94952977
478377,0.95884585
478378,0.7802875
478379,0.70614517
478380,0.86667144
478381,0.90018237
478382,0.71813893
478383,0.54792
478384,0.55833405
478385,0.27685654
478386,0.12249428
478387,0.94748896
478388,0.92747754
478389,0.8820304
478390,0.85736537
478391,0.7357122
478392,0.9161534
478393,0.79712385
478394,0.7536062
478395,0.38316673
478396,0.78830653
478397,0.9746848
478398,0.6507158
478399,0.755528
478400,0.39364666
478401,0.86832464
478402,0.93829507
478403,0.040895402
478404,0.18049163
478405,0.43212473
478406,0.45008224
478407,0.2807452
478408,0.69584394
478409,0.72895527
478410,0.7123543
478411,0.5376818
478412,0.74603915
478413,0.8966554
478414,0.66215897
478415,0.8995774
478416,0.5731281
478417,0.34504747
478418,0.639913
478419,0.6988959
478420,0.96819097
478421,0.7447902
478422,0.9655719
478423,0.6609611
478424,0.67312706
478425,0.71717024
478426,0.9362594
478427,0.9459373
478428,0.8959384
478429,0.88800406
478430,0.59171444
478431,0.68098634
478432,0.5568748
478433,0.47335243
478434,0.750077
478435,0.49911654
478436,0.26686174
478437,0.7130691
478438,0.45961088
478439,0.7545454
478440,0.78628314
478441,0.8893434
478442,0.5808871
478443,0.47065938
478444,0.90865266
478445,0.6649073
478446,0.7803478
478447,0.8587593
478448,0.83427995
478449,0.6357628
478450,0.6344249
478451,0.26963377
478452,0.7186533
478453,0.7209283
478454,0.9524322
478455,0.5120969
478456,0.60163945
478457,0.97250307
478458,0.9076776
478459,0.5241088
478460,0.83459467
478461,0.78876597
478462,0.8392123
478463,0.959708
478464,0.6674373
478465,0.4449125
478466,0.34416622
478467,0.4988104
478468,0.9686751
478469,0.72013056
478470,0.21973109
478471,0.57109326
478472,0.8370566
478473,0.7782522
478474,0.9634718
478475,0.8522706
478476,0.5437438
478477,0.96321625
478478,0.87586164
478479,0.9317305
478480,0.8632202
478481,0.8928671
478482,0.6712611
478483,0.8812955
478484,0.9713232
478485,0.8557776
478486,0.822279
478487,0.8268081
478488,0.87335074
478489,0.4773063
478490,0.98880833
478491,0.8906641
478492,0.77620703
478493,0.4251685
478494,0.3966009
478495,0.97605044
478496,0.9233805
478497,0.51398546
478498,0.431158
478499,0.53026164
478500,0.31828254
478501,0.67918766
478502,0.8691979
478503,0.75013953
478504,0.89433265
478505,0.9612766
478506,0.9572999
478507,0.53875446
478508,0.9374301
478509,0.7959982
478510,0.20386457
478511,0.9178919
478512,0.94066906
478513,0.12624043
478514,0.2555399
478515,0.29160672
478516,0.4990226
478517,0.9769075
478518,0.66451263
478519,0.7680119
478520,0.27004182
478521,0.8261756
478522,0.68633425
478523,0.59117675
478524,0.88095
478525,0.9007539
478526,0.29176563
478527,0.9603443
478528,0.86042255
478529,0.29372805
478530,0.37851417
478531,0.9429924
478532,0.9140999
478533,0.8371351
478534,0.48911852
478535,0.6943977
478536,0.5703609
478537,0.8751462
478538,0.9242022
478539,0.7935343
478540,0.9425697
478541,0.6691444
478542,0.7471509
478543,0.16872334
478544,0.92310363
478545,0.6371025
478546,0.7532726
478547,0.35220134
478548,0.9381879
478549,0.92621046
478550,0.59712994
478551,0.7238204
478552,0.9434001
478553,0.6406699
478554,0.98279446
478555,0.9067148
478556,0.892476
478557,0.84968686
478558,0.90918094
478559,0.6740599
478560,0.78016937
478561,0.6469449
478562,0.9418188
478563,0.44271475
478564,0.67414224
478565,0.90107006
478566,0.9563544
478567,0.790756
478568,0.89352554
478569,0.7801344
478570,0.85611755
478571,0.2841158
478572,0.973797
478573,0.45894748
478574,0.96773285
478575,0.91685987
478576,0.32670838
478577,0.8345795
478578,0.9011859
478579,0.34355533
478580,0.7296629
478581,0.9061874
478582,0.6552261
478583,0.9248908
478584,0.9699306
478585,0.8710333
478586,0.39643705
478587,0.79766697
478588,0.6652544
478589,0.96121895
478590,0.5114845
478591,0.55115855
478592,0.92668444
478593,0.25132698
478594,0.3679694
478595,0.9208256
478596,0.6025125
478597,0.5493424
478598,0.37024915
478599,0.5474783
478600,0.14042711
478601,0.92057204
478602,0.49800557
478603,0.8296124
478604,0.651806
478605,0.7762375
478606,0.8861429
478607,0.28074038
478608,0.5037348
478609,0.9468999
478610,0.47669214
478611,0.7889518
478612,0.35091585
478613,0.21932971
478614,0.11830616
478615,0.4622882
478616,0.7643041
478617,0.47461528
478618,0.78275895
478619,0.89553994
478620,0.2322762
478621,0.8770789
478622,0.85993695
478623,0.7632835
478624,0.2487191
478625,0.6921518
478626,0.77848643
478627,0.35580778
478628,0.90441436
478629,0.9443414
478630,0.98717695
478631,0.4097916
478632,0.52862954
478633,0.85453856
478634,0.8230933
478635,0.91794467
478636,0.61367714
478637,0.8791265
478638,0.6353042
478639,0.6949718
478640,0.3737383
478641,0.34953856
478642,0.95810515
478643,0.94369906
478644,0.83598393
478645,0.8538824
478646,0.88787305
478647,0.80462515
478648,0.8592036
478649,0.17550129
478650,0.6194951
478651,0.82862395
478652,0.867639
478653,0.4466045
478654,0.34161216
478655,0.9457888
478656,0.7465627
478657,0.8653282
478658,0.6941476
478659,0.9097352
478660,0.59472907
478661,0.9097439
478662,0.70069635
478663,0.4361955
478664,0.8375162
478665,0.60175157
478666,0.64889485
478667,0.7235024
478668,0.9235772
478669,0.90969944
478670,0.61453676
478671,0.9248758
478672,0.5612582
478673,0.45902306
478674,0.7894538
478675,0.8277875
478676,0.64865875
478677,0.92728007
478678,0.9430156
478679,0.9810388
478680,0.8320155
478681,0.9747416
478682,0.85937595
478683,0.35487014
478684,0.98327637
478685,0.5736543
478686,0.9338819
478687,0.4173687
478688,0.14662856
478689,0.3822893
478690,0.9595987
478691,0.9325381
478692,0.44223696
478693,0.7522265
478694,0.9135996
478695,0.6110532
478696,0.75230217
478697,0.74744576
478698,0.6161372
478699,0.7601273
478700,0.542808
478701,0.95559216
478702,0.87272465
478703,0.59055054
478704,0.64292777
478705,0.569147
478706,0.8976294
478707,0.96258646
478708,0.83410513
478709,0.90052277
478710,0.75439095
478711,0.89313483
478712,0.593735
478713,0.69606936
478714,0.18074149
478715,0.91203
478716,0.90908176
478717,0.7294991
478718,0.6381053
478719,0.602993
478720,0.934242
478721,0.31640476
478722,0.6515673
478723,0.55352116
478724,0.69464004
478725,0.76055163
478726,0.65123403
478727,0.2142297
478728,0.5291525
478729,0.9856067
478730,0.3640151
478731,0.7226924
478732,0.9707875
478733,0.82548636
478734,0.9540786
478735,0.567718
478736,0.7620528
478737,0.8791202
478738,0.8908371
478739,0.3827417
478740,0.61499816
478741,0.9377536
478742,0.7669627
478743,0.34764808
478744,0.3673157
478745,0.85754734
478746,0.2848112
478747,0.58420634
478748,0.7596444
478749,0.15539062
478750,0.5582778
478751,0.8624736
478752,0.8418527
478753,0.48810786
478754,0.743242
478755,0.90015
478756,0.796362
478757,0.74654156
478758,0.898825
478759,0.9453546
478760,0.8678093
478761,0.94356954
478762,0.96772635
478763,0.5224533
478764,0.5293757
478765,0.90466374
478766,0.60346067
478767,0.5717344
478768,0.6900292
478769,0.7961235
478770,0.8890736
478771,0.9430248
478772,0.6908052
478773,0.44518924
478774,0.45652628
478775,0.4153719
478776,0.5153326
478777,0.12450105
478778,0.8205824
478779,0.52087224
478780,0.6949252
478781,0.60603905
478782,0.86191857
478783,0.68761826
478784,0.35573703
478785,0.7256142
478786,0.7472597
478787,0.17905241
478788,0.8906813
478789,0.43748498
478790,0.9309202
478791,0.21417683
478792,0.98294616
478793,0.6920531
478794,0.9020576
478795,0.610839
478796,0.97923374
478797,0.65328836
478798,0.8843258
478799,0.5399344
478800,0.5170885
478801,0.6956694
478802,0.574934
478803,0.878128
478804,0.8906869
478805,0.7305447
478806,0.8163996
478807,0.9551586
478808,0.6217534
478809,0.9559543
478810,0.6541246
478811,0.8027251
478812,0.7207793
478813,0.812376
478814,0.98010397
478815,0.72234917
478816,0.915901
478817,0.95405704
478818,0.7715332
478819,0.16622722
478820,0.94571865
478821,0.6445272
